label,timestamp,duration,pkg,dram,socket
BaseStation,1724940161.0217218,1247.432,12451.0,1587.0,0
BaseStation,1724940161.0232487,1308.854,6470.0,915.0,0
BaseStation,1724940161.0248241,1229.611,12268.0,976.0,0
BaseStation,1724940161.0263727,1344.742,6653.0,1221.0,0
BaseStation,1724940161.027993,1340.693,6469.0,1037.0,0
BaseStation,1724940161.029622,1394.187,12940.0,2869.0,0
BaseStation,1724940161.0313215,1130.582,7080.0,1282.0,0
BaseStation,1724940161.0326881,1365.758,14038.0,2197.0,0
BaseStation,1724940161.0343356,1149.96,7080.0,1098.0,0
BaseStation,1724940161.035718,1316.095,13062.0,2076.0,0
BaseStation,1724940161.0373237,1289.331,6225.0,1098.0,0
BaseStation,1724940161.0388496,1201.097,6470.0,1099.0,0
BaseStation,1724940161.0403132,1243.917,5981.0,1037.0,0
BaseStation,1724940161.0418305,1242.893,6958.0,976.0,0
BaseStation,1724940161.0433373,1394.84,5921.0,733.0,0
BaseStation,1724940161.0449903,1414.921,5127.0,733.0,0
BaseStation,1724940161.0466516,1362.948,12695.0,1648.0,0
BaseStation,1724940161.048289,1349.269,6653.0,976.0,0
BaseStation,1724940161.049925,1457.142,6347.0,915.0,0
BaseStation,1724940161.0516443,1192.145,11841.0,1648.0,0
BaseStation,1724940161.0531228,1237.374,5371.0,793.0,0
BaseStation,1724940161.054664,1325.426,11841.0,1709.0,0
BaseStation,1724940161.0563114,1350.815,5921.0,1526.0,0
BaseStation,1724940161.0579705,1236.062,6775.0,916.0,0
BaseStation,1724940161.0594518,1230.781,6531.0,1648.0,0
BaseStation,1724940161.060954,1288.625,6348.0,915.0,0
BaseStation,1724940161.0624933,1411.494,12573.0,1709.0,0
BaseStation,1724940161.06414,1363.841,5005.0,733.0,0
BaseStation,1724940161.0657852,1210.221,12451.0,1770.0,0
BaseStation,1724940161.0672913,1242.96,6164.0,854.0,0
BaseStation,1724940161.0688126,1246.133,12818.0,1648.0,0
BaseStation,1724940161.070312,1365.584,7141.0,1099.0,0
BaseStation,1724940161.0719423,1436.171,6165.0,916.0,0
BaseStation,1724940161.0736797,1255.322,12390.0,1648.0,0
BaseStation,1724940161.0751693,1317.344,6775.0,915.0,0
BaseStation,1724940161.0767288,1337.519,11840.0,1648.0,0
BaseStation,1724940161.0783067,1274.094,6104.0,916.0,0
BaseStation,1724940161.0798182,1557.15,11413.0,1648.0,0
BaseStation,1724940161.081564,1012.516,6287.0,854.0,0
BaseStation,1724940161.0829108,1164.005,13245.0,854.0,0
BaseStation,1724940161.0843577,1205.552,6225.0,855.0,0
BaseStation,1724940161.0858245,1302.329,6287.0,916.0,0
BaseStation,1724940161.0874197,1169.945,6470.0,915.0,0
BaseStation,1724940161.0888476,1194.427,6104.0,854.0,0
BaseStation,1724940161.0903342,1278.46,6042.0,916.0,0
BaseStation,1724940161.0918527,1317.966,11719.0,794.0,0
BaseStation,1724940161.0934305,1351.879,12634.0,1648.0,0
BaseStation,1724940161.095046,1317.723,6531.0,915.0,0
BaseStation,1724940161.0966063,1347.377,12573.0,1770.0,0
BaseStation,1724940161.0981996,1227.738,5432.0,794.0,0
BaseStation,1724940161.0996716,1271.487,12818.0,1770.0,0
BaseStation,1724940161.1011832,1276.306,6225.0,854.0,0
BaseStation,1724940161.102701,1428.686,11780.0,1648.0,0
BaseStation,1724940161.104344,1282.978,5981.0,855.0,0
BaseStation,1724940161.1058576,1311.457,6530.0,855.0,0
BaseStation,1724940161.1073384,1319.762,6592.0,915.0,0
BaseStation,1724940161.1089387,1234.785,5798.0,793.0,0
BaseStation,1724940161.1103988,1213.676,6958.0,1038.0,0
BaseStation,1724940161.1119199,1193.126,6470.0,855.0,0
BaseStation,1724940161.1133292,1237.618,6897.0,1037.0,0
BaseStation,1724940161.1148078,1354.572,12268.0,915.0,0
BaseStation,1724940161.1164315,1409.007,13245.0,1709.0,0
BaseStation,1724940161.118101,1273.27,6164.0,855.0,0
BaseStation,1724940161.119582,1393.823,12268.0,1526.0,0
BaseStation,1724940161.1211457,1344.39,6348.0,915.0,0
BaseStation,1724940161.1227877,1336.344,11902.0,1648.0,0
BaseStation,1724940161.1244428,1322.297,12451.0,1709.0,0
BaseStation,1724940161.1260154,1284.381,6103.0,855.0,0
BaseStation,1724940161.1276066,1317.754,12146.0,1708.0,0
BaseStation,1724940161.129144,1366.516,5554.0,794.0,0
BaseStation,1724940161.1307473,1272.272,13062.0,1770.0,0
BaseStation,1724940161.132294,1281.794,6714.0,915.0,0
BaseStation,1724940161.1338367,1233.866,12207.0,854.0,0
BaseStation,1724940161.135271,1370.856,6164.0,1587.0,0
BaseStation,1724940161.1369228,1246.589,6348.0,916.0,0
BaseStation,1724940161.1383822,1382.981,11658.0,1587.0,0
BaseStation,1724940161.140035,1221.894,6103.0,915.0,0
BaseStation,1724940161.1414618,1356.48,12451.0,1770.0,0
BaseStation,1724940161.1430721,1292.197,6653.0,855.0,0
BaseStation,1724940161.1445951,1245.657,12024.0,1526.0,0
BaseStation,1724940161.1461587,1227.142,6409.0,915.0,0
BaseStation,1724940161.147625,1327.044,11841.0,1648.0,0
BaseStation,1724940161.149236,1373.013,6408.0,855.0,0
BaseStation,1724940161.1508932,1361.38,6531.0,977.0,0
BaseStation,1724940161.1527455,1409.083,12268.0,2197.0,0
BaseStation,1724940161.154393,1301.177,12573.0,2258.0,0
BaseStation,1724940161.1559641,1290.601,7080.0,1099.0,0
BaseStation,1724940161.1575327,1417.035,13916.0,2136.0,0
BaseStation,1724940161.159187,1373.082,6653.0,1099.0,0
BaseStation,1724940161.1608527,1228.954,6103.0,1038.0,0
BaseStation,1724940161.1623743,1335.843,12207.0,2075.0,0
BaseStation,1724940161.163996,1291.357,6470.0,916.0,0
BaseStation,1724940161.1655977,1254.616,11718.0,1648.0,0
BaseStation,1724940161.1671312,1161.618,6165.0,915.0,0
BaseStation,1724940161.168554,1395.47,13428.0,1648.0,0
BaseStation,1724940161.1701887,1175.51,6469.0,916.0,0
BaseStation,1724940161.1716118,1257.386,11902.0,1587.0,0
