label,timestamp,duration,pkg,dram,socket
IoT,1724940070.6032832,44795.462,104614.0,20020.0,0
IoT,1724940070.6486433,32683.547,78308.0,15258.0,0
IoT,1724940070.6820276,31402.832,72998.0,15808.0,0
IoT,1724940070.7141273,31328.219,77393.0,16052.0,0
IoT,1724940070.7461088,31362.432,78735.0,15808.0,0
IoT,1724940070.7781785,47343.498,112121.0,21606.0,0
IoT,1724940070.8261945,47254.682,107422.0,21668.0,0
IoT,1724940070.8741088,96974.413,171020.0,37658.0,0
IoT,1724940070.971831,3222.329,8362.0,2259.0,0
IoT,1724940070.975707,2693.637,9704.0,1648.0,0
IoT,1724940070.9788632,2648.933,10010.0,1892.0,0
IoT,1724940070.9820542,2739.603,9094.0,1831.0,0
IoT,1724940070.9853628,2815.14,9155.0,1953.0,0
IoT,1724940070.9886215,2829.605,9766.0,1770.0,0
IoT,1724940070.9921315,2701.93,10009.0,1892.0,0
IoT,1724940070.9954128,2729.542,6165.0,1892.0,0
IoT,1724940070.9987016,2632.27,8789.0,1831.0,0
IoT,1724940071.0019288,2691.796,10437.0,1953.0,0
IoT,1724940071.0051506,2706.779,9887.0,1892.0,0
IoT,1724940071.0083373,2855.463,12696.0,2747.0,0
IoT,1724940071.0118537,2066.223,7446.0,1648.0,0
IoT,1724940071.014336,1859.007,11047.0,2197.0,0
IoT,1724940071.0165873,1633.872,12512.0,2503.0,0
IoT,1724940071.0185235,1376.88,7141.0,1098.0,0
IoT,1724940071.0201833,1273.036,12024.0,2015.0,0
IoT,1724940071.0217428,1087.43,6104.0,1098.0,0
IoT,1724940071.0230892,1059.904,7751.0,2198.0,0
IoT,1724940071.024397,1048.893,7385.0,1037.0,0
IoT,1724940071.0256748,1023.054,7813.0,1099.0,0
IoT,1724940071.0269423,903.075,8728.0,1037.0,0
IoT,1724940071.0280328,857.002,10803.0,1221.0,0
IoT,1724940071.0290818,889.225,10925.0,1160.0,0
IoT,1724940071.0301373,850.691,11414.0,1281.0,0
IoT,1724940071.031152,845.468,11962.0,1282.0,0
IoT,1724940071.0321574,901.447,11414.0,1282.0,0
IoT,1724940071.0332224,817.092,12756.0,0.0,0
IoT,1724940071.034204,807.67,12635.0,1342.0,0
