label,timestamp,duration,pkg,dram,socket
IoT,1724940161.1196826,1307.803,12268.0,1526.0,0
IoT,1724940161.121282,1201.913,6348.0,915.0,0
IoT,1724940161.1227562,1373.796,11902.0,1648.0,0
IoT,1724940161.124396,1363.327,12451.0,1709.0,0
IoT,1724940161.126015,1262.974,6103.0,855.0,0
IoT,1724940161.1275268,1384.773,12146.0,1708.0,0
IoT,1724940161.129192,1279.98,5554.0,794.0,0
IoT,1724940161.1307247,1324.467,13062.0,1770.0,0
IoT,1724940161.1323311,1244.781,6714.0,915.0,0
IoT,1724940161.1338384,1233.693,6287.0,854.0,0
IoT,1724940161.1353698,1272.255,6164.0,1587.0,0
IoT,1724940161.1369257,1243.389,6348.0,916.0,0
IoT,1724940161.1384187,1346.642,11658.0,1587.0,0
IoT,1724940161.1400223,1233.745,6103.0,915.0,0
IoT,1724940161.141491,1331.279,12451.0,1770.0,0
IoT,1724940161.1431103,1258.002,6653.0,855.0,0
IoT,1724940161.1445735,1266.735,12024.0,1526.0,0
IoT,1724940161.1460707,1294.792,6409.0,915.0,0
IoT,1724940161.147629,1319.849,11841.0,1648.0,0
IoT,1724940161.1492534,1349.652,6408.0,855.0,0
IoT,1724940161.1508682,1417.262,6531.0,977.0,0
IoT,1724940161.1527474,1318.741,12268.0,2197.0,0
IoT,1724940161.1543722,1307.004,12573.0,2258.0,0
IoT,1724940161.1559937,1261.955,7080.0,1099.0,0
IoT,1724940161.15756,1389.461,13916.0,2136.0,0
IoT,1724940161.1592276,1332.099,6653.0,1099.0,0
IoT,1724940161.1608527,1227.11,6103.0,1038.0,0
IoT,1724940161.162358,1346.588,12207.0,2075.0,0
IoT,1724940161.164001,1279.017,6470.0,916.0,0
IoT,1724940161.1655357,1316.558,11718.0,1648.0,0
IoT,1724940161.1671326,1160.031,6165.0,915.0,0
IoT,1724940161.1685567,1337.63,13428.0,1648.0,0
IoT,1724940161.1701667,1191.156,6469.0,916.0,0
IoT,1724940161.171642,1254.429,11902.0,1587.0,0
