label,timestamp,duration,pkg,dram,socket
Home,1724955517.4667666,14338.526,148803.0,8790.0,0
Home,1724955517.481236,16226.523,164428.0,10437.0,0
Home,1724955517.497615,15609.647,159180.0,9704.0,0
Home,1724955517.5133595,15101.729,154479.0,9338.0,0
Home,1724955517.5286078,15117.588,165527.0,10804.0,0
Home,1724955517.5438533,15335.849,155761.0,10559.0,0
Home,1724955517.5593233,15768.114,161682.0,9460.0,0
Home,1724955517.5752232,16444.785,183227.0,12634.0,0
Home,1724955517.5917969,15552.199,152893.0,10132.0,0
Home,1724955517.607481,16087.334,158813.0,9644.0,0
Home,1724955517.6237056,15364.29,173095.0,13977.0,0
Home,1724955517.639201,16398.568,157410.0,10498.0,0
Home,1724955517.6557264,18351.87,189574.0,12939.0,0
Home,1724955517.6742077,15087.567,161987.0,12635.0,0
Home,1724955517.6894414,15792.056,161804.0,11718.0,0
Home,1724955517.7053666,15416.48,178649.0,13794.0,0
Home,1724955517.7209141,15109.318,150146.0,8789.0,0
Home,1724955517.7361546,16256.597,168762.0,10804.0,0
Home,1724955517.7525728,16874.052,187866.0,18920.0,0
Home,1724955517.7695885,15537.904,179077.0,11231.0,0
Home,1724955517.7852514,16507.045,199828.0,11658.0,0
Home,1724955517.8018816,16455.694,180420.0,10681.0,0
Home,1724955517.8184743,15321.639,192870.0,14831.0,0
Home,1724955517.8339198,15072.426,164307.0,10315.0,0
Home,1724955517.8491232,16142.111,171508.0,10193.0,0
Home,1724955517.8653882,15602.196,183227.0,14221.0,0
Home,1724955517.8811185,15027.043,166687.0,10254.0,0
Home,1724955517.896276,15076.033,169250.0,10498.0,0
Home,1724955517.911473,15911.846,183349.0,13916.0,0
Home,1724955517.9275088,14292.95,176452.0,10681.0,0
