label,timestamp,duration,pkg,dram,socket
Visiting,1724955514.9241226,96961.497,270812.0,50110.0,0
Visiting,1724955515.0216854,87344.568,236144.0,42908.0,0
Visiting,1724955515.1093602,72587.211,223877.0,39062.0,0
Visiting,1724955515.1824377,55252.746,207519.0,28077.0,0
Visiting,1724955515.238186,55463.097,212829.0,31066.0,0
Visiting,1724955515.294114,55442.047,213317.0,30335.0,0
Visiting,1724955515.3500307,55574.097,217834.0,33691.0,0
Visiting,1724955515.406083,86661.012,273254.0,46204.0,0
Visiting,1724955515.4935699,124130.581,281860.0,53405.0,0
Visiting,1724955515.6185207,39370.025,129395.0,19348.0,0
Visiting,1724955515.6581256,35045.951,129028.0,19043.0,0
Visiting,1724955515.6938589,35105.243,131713.0,22156.0,0
Visiting,1724955515.7292745,34976.867,136108.0,18860.0,0
Visiting,1724955515.7645853,29103.907,128906.0,15808.0,0
Visiting,1724955515.7939324,26620.591,121764.0,14648.0,0
Visiting,1724955515.8211005,26259.235,124939.0,15259.0,0
Visiting,1724955515.847917,28231.185,128479.0,15686.0,0
Visiting,1724955515.8766887,28614.042,135253.0,17334.0,0
Visiting,1724955515.9058952,21115.199,125732.0,12878.0,0
Visiting,1724955515.9274006,20941.373,122620.0,12390.0,0
Visiting,1724955515.9487743,20234.16,118774.0,12451.0,0
Visiting,1724955515.9694557,20930.079,127502.0,12696.0,0
Visiting,1724955515.9906847,21707.375,144592.0,13855.0,0
Visiting,1724955516.0127783,17035.95,132385.0,9338.0,0
Visiting,1724955516.0299773,14635.712,171508.0,9155.0,0
Visiting,1724955516.0451167,14140.208,197082.0,13855.0,0
Visiting,1724955516.0594766,14001.757,174438.0,9278.0,0
Visiting,1724955516.0738266,15935.424,187134.0,10437.0,0
Visiting,1724955516.0900784,15292.255,184020.0,12573.0,0
Visiting,1724955516.1055026,15431.69,162292.0,9399.0,0
Visiting,1724955516.121363,15244.858,169067.0,10804.0,0
Visiting,1724955516.13673,15153.256,174072.0,13977.0,0
Visiting,1724955516.152287,15376.544,161315.0,9338.0,0
Visiting,1724955516.168107,15953.495,194458.0,12634.0,0
Visiting,1724955516.1843886,14102.654,159973.0,11353.0,0
Visiting,1724955516.1988447,14972.306,166625.0,9643.0,0
Visiting,1724955516.2143154,14867.011,180664.0,12207.0,0
Visiting,1724955516.229456,14308.633,158752.0,9338.0,0
Visiting,1724955516.2441816,14305.993,160522.0,8606.0,0
Visiting,1724955516.2589953,14942.362,179687.0,12085.0,0
Visiting,1724955516.2740617,14329.434,153992.0,8484.0,0
Visiting,1724955516.2885377,16344.91,172363.0,9216.0,0
Visiting,1724955516.3051882,14867.847,174682.0,12756.0,0
Visiting,1724955516.3203282,16192.525,166686.0,9644.0,0
Visiting,1724955516.337036,16855.664,186828.0,11291.0,0
Visiting,1724955516.3541698,15540.519,162780.0,9338.0,0
Visiting,1724955516.3701675,15370.298,158508.0,8850.0,0
Visiting,1724955516.386003,14166.679,188720.0,12818.0,0
Visiting,1724955516.400429,14002.732,162964.0,9765.0,0
Visiting,1724955516.414776,15071.909,164367.0,8911.0,0
Visiting,1724955516.4300845,15350.676,179993.0,13183.0,0
Visiting,1724955516.4457362,70128.338,282347.0,35278.0,0
Visiting,1724955516.5165215,95178.726,262206.0,47913.0,0
Visiting,1724955516.6124036,95849.382,264587.0,47729.0,0
Visiting,1724955516.7089825,94893.196,266296.0,47608.0,0
Visiting,1724955516.8044965,95482.25,288390.0,47363.0,0
Visiting,1724955516.9004068,75460.694,225890.0,39490.0,0
Visiting,1724955516.9761357,87939.935,267578.0,46630.0,0
Visiting,1724955517.0643528,140558.363,337707.0,62256.0,0
Visiting,1724955517.205371,157017.084,365172.0,65674.0,0
Visiting,1724955517.3627088,35191.536,124145.0,18432.0,0
Visiting,1724955517.3982377,33219.789,119568.0,17700.0,0
Visiting,1724955517.4317813,24360.728,117920.0,14648.0,0
Visiting,1724955517.4563293,15732.026,131469.0,9339.0,0
Visiting,1724955517.472188,14175.027,148376.0,8728.0,0
Visiting,1724955517.4864917,16658.274,173157.0,11230.0,0
Visiting,1724955517.5032885,15295.381,150817.0,9033.0,0
Visiting,1724955517.5187078,15141.618,162475.0,9644.0,0
Visiting,1724955517.5339754,15046.098,159241.0,11413.0,0
Visiting,1724955517.5491457,15811.967,162353.0,9949.0,0
Visiting,1724955517.56511,15338.504,159362.0,9766.0,0
Visiting,1724955517.5806022,16265.532,177368.0,12695.0,0
Visiting,1724955517.5969892,15817.234,160705.0,9705.0,0
Visiting,1724955517.6129332,16048.231,165588.0,11413.0,0
Visiting,1724955517.6291082,15261.897,159179.0,12695.0,0
Visiting,1724955517.6445,17704.92,170776.0,10498.0,0
Visiting,1724955517.6623309,17246.847,190490.0,14893.0,0
Visiting,1724955517.6797035,14795.88,149536.0,11352.0,0
Visiting,1724955517.6946332,16064.374,167480.0,12939.0,0
Visiting,1724955517.7108288,15253.473,161804.0,10987.0,0
Visiting,1724955517.7262106,16288.264,158996.0,9277.0,0
Visiting,1724955517.7426457,14962.34,161865.0,11353.0,0
Visiting,1724955517.7577436,16950.252,192138.0,19104.0,0
Visiting,1724955517.7748086,16622.08,191772.0,11535.0,0
Visiting,1724955517.7915804,15325.645,178894.0,9949.0,0
Visiting,1724955517.8070369,16830.268,195007.0,12878.0,0
Visiting,1724955517.823993,14908.449,176391.0,13306.0,0
Visiting,1724955517.8390224,14962.324,164856.0,9460.0,0
Visiting,1724955517.8541076,16734.166,181457.0,12146.0,0
Visiting,1724955517.871018,14938.836,172301.0,13062.0,0
Visiting,1724955517.8860753,15196.781,168213.0,9521.0,0
Visiting,1724955517.9013946,15754.159,186584.0,13306.0,0
Visiting,1724955517.9172757,15196.383,168334.0,12573.0,0
Visiting,1724955517.932603,14840.724,203796.0,9216.0,0
