label,timestamp,duration,pkg,dram,socket
IoT,1724955655.1446474,14112.617,194152.0,12635.0,0
IoT,1724955655.1588445,14115.36,169312.0,9948.0,0
IoT,1724955655.173045,14445.082,163878.0,7935.0,0
IoT,1724955655.1875882,14446.185,179321.0,9705.0,0
IoT,1724955655.2021234,14317.421,165771.0,9460.0,0
IoT,1724955655.2165318,14372.662,171814.0,8911.0,0
IoT,1724955655.2309976,14560.154,168701.0,9033.0,0
IoT,1724955655.2456446,14426.405,174560.0,8728.0,0
IoT,1724955655.2601585,14372.419,164550.0,8606.0,0
IoT,1724955655.274622,14168.945,181579.0,11109.0,0
IoT,1724955655.2888756,14438.65,174072.0,11108.0,0
IoT,1724955655.303397,14538.703,179016.0,9521.0,0
IoT,1724955655.3180234,14281.425,173644.0,10620.0,0
IoT,1724955655.3323872,14224.586,166504.0,9095.0,0
IoT,1724955655.3466983,14107.28,168151.0,8239.0,0
IoT,1724955655.360894,14361.929,182434.0,10987.0,0
IoT,1724955655.3753397,14225.439,174682.0,11230.0,0
IoT,1724955655.3896503,14288.278,180664.0,9583.0,0
IoT,1724955655.404024,14636.676,169128.0,8361.0,0
IoT,1724955655.4187481,14295.983,187865.0,11170.0,0
IoT,1724955655.433131,14949.049,178100.0,9277.0,0
IoT,1724955655.4481647,15481.623,183960.0,9644.0,0
IoT,1724955655.4637334,14598.06,180480.0,10925.0,0
IoT,1724955655.4784157,14640.665,179443.0,9399.0,0
IoT,1724955655.4931455,14582.136,176575.0,10620.0,0
IoT,1724955655.5078409,14433.616,186584.0,11719.0,0
IoT,1724955655.5223596,14235.223,167846.0,9094.0,0
IoT,1724955655.5366821,14428.134,183654.0,11170.0,0
IoT,1724955655.5511947,14475.808,170349.0,8606.0,0
IoT,1724955655.5657585,14190.127,163696.0,7324.0,0
IoT,1724955655.580036,14852.331,188598.0,10742.0,0
IoT,1724955655.5949728,14305.276,180236.0,10498.0,0
IoT,1724955655.6093636,14340.419,175537.0,8423.0,0
IoT,1724955655.623797,14302.102,178649.0,9460.0,0
IoT,1724955655.638186,14376.657,166199.0,9339.0,0
IoT,1724955655.652647,14170.944,171508.0,9277.0,0
IoT,1724955655.6669137,14194.609,170593.0,8240.0,0
IoT,1724955655.681195,14296.679,168030.0,8179.0,0
IoT,1724955655.6955914,14237.962,168273.0,8606.0,0
IoT,1724955655.7099166,14243.995,179138.0,8728.0,0
IoT,1724955655.7242534,14549.544,170287.0,10437.0,0
IoT,1724955655.7388887,14315.042,177368.0,8667.0,0
IoT,1724955655.753304,14298.11,179382.0,10559.0,0
IoT,1724955655.7676852,14671.754,188659.0,11474.0,0
IoT,1724955655.7824383,14737.169,174438.0,9094.0,0
IoT,1724955655.7972636,14411.011,182495.0,8606.0,0
IoT,1724955655.811761,14251.654,174377.0,8362.0,0
IoT,1724955655.8260965,14389.076,182983.0,9094.0,0
IoT,1724955655.840582,14348.592,183593.0,10682.0,0
IoT,1724955655.8550143,13994.332,179443.0,9948.0,0
IoT,1724955655.8690908,13105.188,168518.0,8179.0,0
IoT,1724955655.8824582,14307.176,185669.0,10742.0,0
IoT,1724955655.897112,14245.386,191466.0,13184.0,0
IoT,1724955655.9114969,13780.781,172058.0,11413.0,0
IoT,1724955655.9254704,15321.502,186035.0,11963.0,0
IoT,1724955655.9411716,15465.686,196471.0,11963.0,0
IoT,1724955655.9567475,15018.511,183289.0,12695.0,0
IoT,1724955655.9722145,14501.728,182494.0,12390.0,0
IoT,1724955655.9869957,15443.614,195373.0,10376.0,0
IoT,1724955656.0026798,14784.752,193603.0,11048.0,0
IoT,1724955656.0179114,14639.392,182251.0,12084.0,0
IoT,1724955656.0328822,14787.041,190673.0,11414.0,0
IoT,1724955656.048028,15383.865,283508.0,11536.0,0
