label,timestamp,duration,pkg,dram,socket
Authentication,1724955654.5101607,52520.92,154845.0,31616.0,0
Authentication,1724955654.5631573,38069.811,136536.0,21118.0,0
Authentication,1724955654.6014972,25920.541,117248.0,13916.0,0
Authentication,1724955654.6276698,25417.099,129211.0,16296.0,0
Authentication,1724955654.6532903,21245.203,130127.0,13000.0,0
Authentication,1724955654.6747456,21950.813,132263.0,13428.0,0
Authentication,1724955654.6968913,22001.358,129028.0,12817.0,0
Authentication,1724955654.7190802,22781.243,135314.0,13733.0,0
Authentication,1724955654.7420552,21659.332,129089.0,12452.0,0
Authentication,1724955654.763902,22839.089,134460.0,13549.0,0
Authentication,1724955654.7869363,23117.728,130493.0,12940.0,0
Authentication,1724955654.810244,21558.851,133362.0,13855.0,0
Authentication,1724955654.832026,21083.695,118896.0,10986.0,0
Authentication,1724955654.8533766,19131.417,143432.0,12756.0,0
Authentication,1724955654.8727067,14502.466,150695.0,7324.0,0
Authentication,1724955654.887395,14421.879,190735.0,10865.0,0
Authentication,1724955654.9020307,14554.725,165344.0,10986.0,0
Authentication,1724955654.9167862,14320.735,152588.0,7141.0,0
Authentication,1724955654.9312806,14693.677,194824.0,11108.0,0
Authentication,1724955654.9461572,14676.601,182372.0,11902.0,0
Authentication,1724955654.961024,14170.703,163086.0,8240.0,0
Authentication,1724955654.9753878,14316.375,190856.0,13061.0,0
Authentication,1724955654.9899096,14083.184,164917.0,10132.0,0
Authentication,1724955655.0041697,14548.587,180847.0,9216.0,0
Authentication,1724955655.0188978,14191.924,172301.0,10864.0,0
Authentication,1724955655.033298,14537.221,184448.0,11231.0,0
Authentication,1724955655.0480099,14727.924,168396.0,9094.0,0
Authentication,1724955655.062924,14121.441,155517.0,7141.0,0
Authentication,1724955655.0772166,14243.478,160339.0,8239.0,0
Authentication,1724955655.0916421,14586.655,183227.0,9888.0,0
Authentication,1724955655.1064024,14410.521,182311.0,12268.0,0
Authentication,1724955655.1209888,14158.645,170715.0,11108.0,0
Authentication,1724955655.1353214,14224.055,169006.0,8728.0,0
Authentication,1724955655.149752,13927.761,177490.0,12574.0,0
Authentication,1724955655.1638618,13977.178,166626.0,9338.0,0
Authentication,1724955655.1780207,14472.175,165282.0,8423.0,0
Authentication,1724955655.1926775,14325.309,179931.0,9460.0,0
Authentication,1724955655.207202,14412.08,160584.0,9339.0,0
Authentication,1724955655.2217903,14150.253,178161.0,9033.0,0
Authentication,1724955655.2361224,14350.063,165344.0,8789.0,0
Authentication,1724955655.2506797,14490.676,175719.0,9094.0,0
Authentication,1724955655.2653565,14118.235,166015.0,8606.0,0
Authentication,1724955655.2796788,14120.517,187683.0,12024.0,0
Authentication,1724955655.2939918,14447.424,168213.0,10681.0,0
Authentication,1724955655.3086433,14260.721,181884.0,9155.0,0
Authentication,1724955655.3230824,14097.623,163940.0,9888.0,0
Authentication,1724955655.33737,14114.138,167480.0,9338.0,0
Authentication,1724955655.3516665,14228.511,190429.0,9888.0,0
Authentication,1724955655.3660817,14213.148,172058.0,10864.0,0
Authentication,1724955655.380494,13990.089,171203.0,10620.0,0
Authentication,1724955655.3947012,14157.836,167785.0,9034.0,0
Authentication,1724955655.409053,14769.006,166564.0,8239.0,0
Authentication,1724955655.424012,14023.453,187134.0,11536.0,0
Authentication,1724955655.4382226,14820.09,182128.0,9155.0,0
Authentication,1724955655.45322,15431.363,176757.0,9094.0,0
Authentication,1724955655.468862,14587.842,184387.0,11536.0,0
Authentication,1724955655.4836638,14403.446,183776.0,9582.0,0
Authentication,1724955655.498267,14482.799,170166.0,10498.0,0
Authentication,1724955655.512929,14287.147,187988.0,12024.0,0
Authentication,1724955655.5274107,14215.193,169250.0,8850.0,0
Authentication,1724955655.541824,14168.697,163940.0,9766.0,0
Authentication,1724955655.5561733,14362.914,167846.0,7874.0,0
Authentication,1724955655.5707428,14185.888,173096.0,8545.0,0
Authentication,1724955655.585116,14639.723,165466.0,9644.0,0
Authentication,1724955655.5999305,14220.085,184570.0,10620.0,0
Authentication,1724955655.614328,14436.799,180176.0,9216.0,0
Authentication,1724955655.6289659,13999.253,159118.0,7507.0,0
Authentication,1724955655.643146,14348.974,172729.0,10681.0,0
Authentication,1724955655.6577213,14020.058,166504.0,7996.0,0
Authentication,1724955655.6719253,14116.154,168090.0,7995.0,0
Authentication,1724955655.6862192,14341.855,168456.0,8545.0,0
Authentication,1724955655.7007537,14006.64,166504.0,8300.0,0
Authentication,1724955655.7149491,14315.177,182189.0,9095.0,0
Authentication,1724955655.7295709,14148.971,163330.0,10131.0,0
Authentication,1724955655.7438858,14342.854,190307.0,9339.0,0
Authentication,1724955655.7584436,14155.105,175354.0,10437.0,0
Authentication,1724955655.7727928,14539.135,190490.0,11535.0,0
Authentication,1724955655.7875862,14348.648,167358.0,7996.0,0
Authentication,1724955655.8021228,14325.669,186828.0,9094.0,0
Authentication,1724955655.8166513,14301.403,174682.0,8667.0,0
Authentication,1724955655.831128,14215.651,193542.0,9644.0,0
Authentication,1724955655.8455834,14105.444,174255.0,10131.0,0
Authentication,1724955655.8598611,13084.281,162536.0,9034.0,0
Authentication,1724955655.8730414,13593.833,190735.0,8544.0,0
Authentication,1724955655.8867366,14519.71,194274.0,12146.0,0
Authentication,1724955655.9013498,14235.642,176513.0,12452.0,0
Authentication,1724955655.915689,14031.391,172668.0,10986.0,0
Authentication,1724955655.9298406,16383.587,196350.0,12695.0,0
Authentication,1724955655.946394,14392.045,171143.0,10925.0,0
Authentication,1724955655.9609861,15583.588,193358.0,14160.0,0
Authentication,1724955655.9767933,15570.697,200134.0,12329.0,0
Authentication,1724955655.99275,14587.141,178039.0,8606.0,0
Authentication,1724955656.0075061,15247.386,195251.0,12573.0,0
Authentication,1724955656.0230317,14432.77,185058.0,10987.0,0
Authentication,1724955656.037785,14864.595,187439.0,11413.0,0
