label,timestamp,duration,pkg,dram,socket
Home,1724955641.6213093,15126.279,177063.0,9033.0,0
Home,1724955641.636801,14876.829,185241.0,10498.0,0
Home,1724955641.6521504,13942.018,177612.0,11780.0,0
Home,1724955641.666395,14287.179,171875.0,10254.0,0
Home,1724955641.6811452,14266.665,189025.0,13245.0,0
Home,1724955641.695657,14958.888,183227.0,11169.0,0
Home,1724955641.7108433,14766.704,177673.0,10498.0,0
Home,1724955641.7259796,15128.513,182678.0,10559.0,0
Home,1724955641.741406,14793.24,181396.0,10559.0,0
Home,1724955641.7563894,14562.611,170654.0,9827.0,0
Home,1724955641.7713916,14675.993,188842.0,11902.0,0
Home,1724955641.786336,15673.617,187744.0,10559.0,0
Home,1724955641.8021004,14536.973,186279.0,11475.0,0
Home,1724955641.8167381,14467.572,170166.0,10742.0,0
Home,1724955641.8313031,15272.833,188354.0,9888.0,0
Home,1724955641.84667,14817.289,186523.0,11840.0,0
Home,1724955641.8615935,14757.928,168456.0,10376.0,0
Home,1724955641.876447,14409.886,187500.0,9705.0,0
Home,1724955641.890953,13895.05,171508.0,8667.0,0
Home,1724955641.9049466,14524.084,158264.0,7263.0,0
Home,1724955641.9195812,14855.982,174805.0,10131.0,0
Home,1724955641.9345405,14975.8,187255.0,11841.0,0
Home,1724955641.9498415,14405.591,173400.0,10010.0,0
Home,1724955641.9643426,15801.75,187134.0,10376.0,0
Home,1724955641.9802432,14022.718,175048.0,10254.0,0
Home,1724955641.994494,16603.257,208374.0,11780.0,0
Home,1724955642.0114064,14018.635,182860.0,11108.0,0
Home,1724955642.0256588,15189.974,187621.0,13122.0,0
Home,1724955642.0411606,14166.637,169739.0,10010.0,0
Home,1724955642.0555053,15321.591,192321.0,10132.0,0
Home,1724955642.0712435,13373.035,191040.0,13122.0,0
Home,1724955642.084898,13445.773,153503.0,8545.0,0
Home,1724955642.0985417,14862.419,192809.0,10620.0,0
Home,1724955642.1134982,13724.618,173217.0,10315.0,0
Home,1724955642.127333,14586.578,174622.0,8118.0,0
Home,1724955642.1420376,14464.935,168944.0,8972.0,0
Home,1724955642.1566112,14709.139,174560.0,11230.0,0
Home,1724955642.1714175,14795.372,171753.0,9583.0,0
Home,1724955642.186304,14280.941,173583.0,10864.0,0
Home,1724955642.2006822,13834.955,151366.0,9094.0,0
Home,1724955642.2146487,14693.291,183777.0,9399.0,0
Home,1724955642.2294397,14543.478,182433.0,9522.0,0
Home,1724955642.244077,14517.407,179626.0,12390.0,0
Home,1724955642.258686,13538.725,177734.0,10804.0,0
Home,1724955642.2723176,13051.811,164062.0,8545.0,0
Home,1724955642.2855515,14753.269,197448.0,12573.0,0
Home,1724955642.300397,13945.938,177307.0,11474.0,0
Home,1724955642.3144345,15296.768,188354.0,11780.0,0
Home,1724955642.3298314,14532.512,184325.0,15442.0,0
Home,1724955642.3444934,14687.533,186218.0,12329.0,0
Home,1724955642.359432,15268.984,184936.0,12268.0,0
Home,1724955642.3751025,15275.289,176269.0,10803.0,0
Home,1724955642.3904982,15987.416,183837.0,9400.0,0
Home,1724955642.4066818,17078.881,201416.0,13671.0,0
Home,1724955642.4241378,15148.056,181640.0,9888.0,0
Home,1724955642.439511,14882.778,180237.0,9033.0,0
Home,1724955642.454688,15524.358,204101.0,14588.0,0
Home,1724955642.4703493,14525.372,172301.0,10620.0,0
Home,1724955642.4852834,14638.255,168945.0,8300.0,0
Home,1724955642.5000818,15721.694,186218.0,10925.0,0
Home,1724955642.5162797,14185.311,169616.0,8484.0,0
Home,1724955642.5307963,15607.216,195007.0,10010.0,0
Home,1724955642.5465667,16109.639,192809.0,10742.0,0
Home,1724955642.5631008,15954.467,194641.0,9766.0,0
Home,1724955642.5793455,16089.305,194458.0,12146.0,0
Home,1724955642.5956655,15594.261,186706.0,10620.0,0
Home,1724955642.6113858,15926.709,186095.0,9521.0,0
Home,1724955642.6275127,15707.614,199768.0,12940.0,0
Home,1724955642.6434064,15446.75,180725.0,10132.0,0
Home,1724955642.659315,14467.721,180480.0,8423.0,0
Home,1724955642.6739957,14496.209,198181.0,12878.0,0
Home,1724955642.688592,14117.951,175964.0,10010.0,0
Home,1724955642.7028267,15497.407,187926.0,9460.0,0
Home,1724955642.7184427,16726.478,207336.0,12207.0,0
Home,1724955642.7352602,14615.834,175110.0,8484.0,0
Home,1724955642.7500038,15954.11,194091.0,11047.0,0
Home,1724955642.7660537,15202.041,192138.0,11597.0,0
Home,1724955642.7813492,15700.485,178283.0,8911.0,0
Home,1724955642.797145,14122.674,196960.0,11780.0,0
Home,1724955642.8113647,44832.278,322204.0,29602.0,0
Home,1724955642.8563693,56533.355,237670.0,32776.0,0
Home,1724955642.913136,97139.66,285034.0,52490.0,0
Home,1724955643.0107107,96686.087,264404.0,49316.0,0
Home,1724955643.1078033,103126.985,285522.0,53284.0,0
Home,1724955643.211331,70193.659,214843.0,35583.0,0
Home,1724955643.2818174,96865.101,269653.0,47729.0,0
Home,1724955643.379082,62330.733,215942.0,33448.0,0
Home,1724955643.4416575,97278.335,279723.0,48217.0,0
Home,1724955643.539365,94251.207,259399.0,46265.0,0
Home,1724955643.6340017,56169.002,224547.0,32959.0,0
Home,1724955643.6903827,55469.83,220276.0,33203.0,0
Home,1724955643.74601,214012.148,513365.0,93627.0,0
Home,1724955643.9604108,47963.544,142822.0,24658.0,0
Home,1724955644.0087883,31612.205,133422.0,20508.0,0
Home,1724955644.040598,25985.795,128784.0,15319.0,0
Home,1724955644.0667384,24730.578,120239.0,13611.0,0
Home,1724955644.0916936,25388.506,125915.0,14954.0,0
Home,1724955644.1172693,25608.131,121460.0,13855.0,0
Home,1724955644.1430798,24574.153,141296.0,17639.0,0
Home,1724955644.1678247,21832.42,138244.0,13061.0,0
Home,1724955644.1898234,20568.073,133667.0,14038.0,0
Home,1724955644.210567,21037.233,130432.0,12513.0,0
Home,1724955644.2317605,21638.865,137206.0,13244.0,0
Home,1724955644.2535808,21916.811,136292.0,12634.0,0
Home,1724955644.2756724,22203.474,138488.0,13428.0,0
Home,1724955644.298022,21786.333,138183.0,12756.0,0
Home,1724955644.3199756,19862.624,128052.0,13184.0,0
Home,1724955644.3399904,20966.068,127075.0,11963.0,0
Home,1724955644.3611224,21611.123,140441.0,13794.0,0
Home,1724955644.3828876,21501.312,129883.0,11779.0,0
Home,1724955644.4045684,20822.522,126404.0,11963.0,0
Home,1724955644.4255638,19894.848,123046.0,11047.0,0
Home,1724955644.4456,23153.659,149109.0,14771.0,0
Home,1724955644.4689095,21885.293,139099.0,12878.0,0
Home,1724955644.4909637,21253.863,140929.0,13062.0,0
Home,1724955644.5123615,17498.572,148499.0,10314.0,0
Home,1724955644.5299687,15111.334,180297.0,10376.0,0
Home,1724955644.5452063,15027.562,186340.0,12207.0,0
Home,1724955644.5603423,15056.298,180602.0,10559.0,0
Home,1724955644.5755374,15168.545,191650.0,11109.0,0
Home,1724955644.5908072,15084.631,190002.0,11719.0,0
Home,1724955644.6059844,15060.605,180114.0,10253.0,0
Home,1724955644.62116,14875.413,191162.0,11109.0,0
Home,1724955644.636147,14996.517,182739.0,11291.0,0
Home,1724955644.6512625,14844.556,176635.0,10803.0,0
Home,1724955644.6662285,15208.092,186157.0,12452.0,0
Home,1724955644.68156,15545.483,190368.0,11230.0,0
Home,1724955644.697209,15451.971,184631.0,11963.0,0
Home,1724955644.7127686,14954.379,177307.0,10925.0,0
Home,1724955644.7278388,15036.904,187438.0,9827.0,0
Home,1724955644.7429886,15082.034,186340.0,11536.0,0
Home,1724955644.7581797,14671.057,171508.0,9948.0,0
Home,1724955644.772966,15730.736,182372.0,9704.0,0
Home,1724955644.7888274,14855.525,182556.0,10865.0,0
Home,1724955644.803799,14851.157,177368.0,10803.0,0
Home,1724955644.8187718,14893.718,183288.0,10132.0,0
Home,1724955644.833786,14850.131,191894.0,13366.0,0
Home,1724955644.8487523,14903.916,183898.0,10864.0,0
Home,1724955644.8637795,14919.163,189514.0,9949.0,0
Home,1724955644.8788133,14683.332,190612.0,13367.0,0
Home,1724955644.8936186,15070.435,185974.0,10498.0,0
Home,1724955644.9087977,14920.687,185241.0,9888.0,0
Home,1724955644.9238362,15051.953,190368.0,11962.0,0
Home,1724955644.9390047,14701.195,177124.0,9095.0,0
Home,1724955644.9538293,15303.053,190673.0,10742.0,0
Home,1724955644.9692512,75706.017,306884.0,36438.0,0
Home,1724955645.0452182,55822.721,206360.0,34607.0,0
Home,1724955645.10127,89669.538,259704.0,45838.0,0
Home,1724955645.191325,69167.892,221984.0,35767.0,0
Home,1724955645.2607796,80115.637,257506.0,41626.0,0
Home,1724955645.3411686,64338.301,219360.0,35339.0,0
Home,1724955645.4057765,64017.473,217834.0,37781.0,0
Home,1724955645.4700038,72823.6,215515.0,38513.0,0
Home,1724955645.5432525,86823.387,241820.0,43701.0,0
Home,1724955645.630512,110696.082,308349.0,51025.0,0
Home,1724955645.7414954,49582.245,159851.0,25757.0,0
Home,1724955645.791231,18372.413,141113.0,10132.0,0
Home,1724955645.8096957,16526.097,177429.0,9643.0,0
Home,1724955645.8263142,17534.374,197997.0,14221.0,0
Home,1724955645.8439445,16086.039,172790.0,11292.0,0
Home,1724955645.8601308,15078.952,179382.0,10803.0,0
Home,1724955645.8753135,16204.262,173278.0,12268.0,0
Home,1724955645.8916285,16013.593,175781.0,9460.0,0
Home,1724955645.9077694,15998.53,192199.0,11902.0,0
Home,1724955645.9238932,15299.954,164673.0,10498.0,0
Home,1724955645.9393198,14660.937,171752.0,10559.0,0
Home,1724955645.9541364,15657.621,187927.0,12207.0,0
Home,1724955645.9699287,14947.382,184265.0,10498.0,0
Home,1724955645.9850767,14305.038,173034.0,8789.0,0
Home,1724955645.9995341,15424.877,194885.0,12268.0,0
Home,1724955646.015103,14191.298,171813.0,8667.0,0
Home,1724955646.0294242,14540.487,173157.0,7873.0,0
Home,1724955646.044107,14761.85,170654.0,9033.0,0
Home,1724955646.0589938,14333.21,184692.0,9461.0,0
Home,1724955646.0734513,17041.28,198302.0,11474.0,0
Home,1724955646.0906243,14463.094,190063.0,13245.0,0
Home,1724955646.1052349,13887.345,172119.0,10254.0,0
Home,1724955646.1194084,15759.52,194274.0,11413.0,0
Home,1724955646.1352928,14451.645,183716.0,11780.0,0
Home,1724955646.150198,14263.598,175109.0,9826.0,0
Home,1724955646.1649437,15317.045,195983.0,10925.0,0
Home,1724955646.1804001,15741.911,177734.0,10376.0,0
Home,1724955646.1962397,15866.203,180054.0,9888.0,0
Home,1724955646.2122195,16122.758,186095.0,14160.0,0
Home,1724955646.2284377,14777.681,170227.0,10498.0,0
Home,1724955646.2433233,16510.412,178405.0,10437.0,0
Home,1724955646.2599363,17186.578,190124.0,10987.0,0
Home,1724955646.2772121,16345.809,176758.0,9338.0,0
Home,1724955646.2936497,16118.011,193053.0,11413.0,0
Home,1724955646.309855,15203.055,184265.0,10865.0,0
Home,1724955646.3251538,15936.632,175964.0,8728.0,0
Home,1724955646.3411846,15610.831,214111.0,16479.0,0
Home,1724955646.3569186,14162.16,197021.0,14344.0,0
Home,1724955646.371402,14990.898,190185.0,11902.0,0
Home,1724955646.3868046,14129.191,178039.0,11474.0,0
Home,1724955646.4010596,14557.839,191406.0,13428.0,0
Home,1724955646.415743,14974.974,190368.0,12268.0,0
Home,1724955646.4308436,14272.286,172790.0,9765.0,0
Home,1724955646.445249,15426.113,183227.0,10437.0,0
Home,1724955646.4607966,14258.332,179931.0,11596.0,0
Home,1724955646.4752078,13687.291,174377.0,10315.0,0
Home,1724955646.4890392,14216.74,193664.0,10437.0,0
Home,1724955646.5033765,14261.269,171448.0,10132.0,0
Home,1724955646.5177953,14086.796,172668.0,10071.0,0
Home,1724955646.5320337,15969.881,193664.0,10376.0,0
Home,1724955646.5481548,16169.419,199767.0,11413.0,0
Home,1724955646.5644572,14863.153,191467.0,11414.0,0
Home,1724955646.579445,15712.891,176941.0,10559.0,0
Home,1724955646.595293,14993.846,188842.0,13245.0,0
Home,1724955646.610402,14568.85,184753.0,11597.0,0
Home,1724955646.6251311,13818.563,168212.0,8972.0,0
Home,1724955646.6390913,13935.283,181518.0,9826.0,0
Home,1724955646.653149,13655.871,179626.0,9766.0,0
Home,1724955646.6669533,13948.83,169311.0,9338.0,0
Home,1724955646.6810443,14156.062,176880.0,9705.0,0
Home,1724955646.6953287,14776.878,179565.0,9521.0,0
Home,1724955646.7102268,14790.296,184753.0,11292.0,0
Home,1724955646.7251542,15134.362,190978.0,10620.0,0
Home,1724955646.7404132,15964.733,190369.0,9949.0,0
Home,1724955646.7565048,17997.786,213012.0,11902.0,0
Home,1724955646.774632,15957.737,187744.0,10437.0,0
Home,1724955646.79072,16898.448,206664.0,12146.0,0
Home,1724955646.8077393,17346.765,203247.0,12146.0,0
Home,1724955646.825218,44646.171,307860.0,24292.0,0
Home,1724955646.8700404,81984.175,274475.0,46997.0,0
Home,1724955646.952474,87075.113,270507.0,52856.0,0
Home,1724955647.0399108,108028.426,309203.0,52734.0,0
Home,1724955647.1483421,131013.768,315673.0,57312.0,0
Home,1724955647.2799733,767105.133,1530941.0,262634.0,0
Home,1724955648.047581,120509.87,379638.0,54260.0,0
Home,1724955648.1682243,17955.065,149291.0,10132.0,0
Home,1724955648.1863291,16344.727,149170.0,9582.0,0
Home,1724955648.202831,15236.898,179382.0,13367.0,0
Home,1724955648.2183888,13696.51,171447.0,9827.0,0
Home,1724955648.2324183,14784.207,166076.0,7751.0,0
Home,1724955648.2475224,14982.394,193664.0,12146.0,0
Home,1724955648.2630067,14389.218,166565.0,9827.0,0
Home,1724955648.277677,15782.049,189452.0,10009.0,0
Home,1724955648.2936316,14583.252,193786.0,13672.0,0
Home,1724955648.3083613,14948.682,179443.0,11048.0,0
Home,1724955648.323429,16537.665,205139.0,12634.0,0
Home,1724955648.3401322,17197.704,204162.0,12878.0,0
Home,1724955648.357458,17201.376,191650.0,9644.0,0
Home,1724955648.3748019,16906.581,205444.0,13855.0,0
Home,1724955648.3918438,14476.838,170349.0,9582.0,0
Home,1724955648.4064443,14843.969,178344.0,9094.0,0
Home,1724955648.4214163,17189.914,210083.0,14649.0,0
Home,1724955648.43872,14764.427,178466.0,9888.0,0
Home,1724955648.4536324,15137.138,195129.0,11413.0,0
Home,1724955648.4688978,15344.047,185669.0,11658.0,0
Home,1724955648.4843597,15869.693,186034.0,10620.0,0
Home,1724955648.500356,14854.107,190368.0,11291.0,0
Home,1724955648.515326,16176.988,191406.0,12268.0,0
Home,1724955648.5316267,15029.228,177429.0,10376.0,0
Home,1724955648.5467887,16387.24,200683.0,11292.0,0
Home,1724955648.5633042,15003.201,185852.0,10376.0,0
Home,1724955648.5784302,15066.064,179443.0,10376.0,0
Home,1724955648.5936446,15384.933,201049.0,13244.0,0
Home,1724955648.6093748,14384.4,177368.0,12146.0,0
Home,1724955648.6241772,14862.794,185607.0,10864.0,0
Home,1724955648.6393464,14300.912,172485.0,11353.0,0
Home,1724955648.6539323,14862.679,189697.0,12756.0,0
Home,1724955648.6692407,14783.55,182983.0,10437.0,0
Home,1724955648.6843274,15179.527,179565.0,9644.0,0
Home,1724955648.699958,14563.093,186157.0,10803.0,0
Home,1724955648.7149808,15369.833,199768.0,12939.0,0
Home,1724955648.7304895,14784.983,180236.0,10682.0,0
Home,1724955648.7454793,14954.846,187438.0,10070.0,0
Home,1724955648.7608087,14966.387,187256.0,10437.0,0
Home,1724955648.7759824,14360.824,181274.0,9400.0,0
Home,1724955648.7905228,14824.128,194701.0,11535.0,0
Home,1724955648.805492,14631.969,190369.0,13367.0,0
Home,1724955648.8202493,14685.099,174254.0,10437.0,0
Home,1724955648.8350923,14512.545,189087.0,11169.0,0
Home,1724955648.8497312,14506.998,177368.0,9766.0,0
Home,1724955648.8643632,14809.479,179015.0,9094.0,0
Home,1724955648.8793015,14985.76,190857.0,11170.0,0
Home,1724955648.8944166,15085.94,186034.0,12146.0,0
Home,1724955648.909627,15281.577,185608.0,10376.0,0
Home,1724955648.92503,14614.136,200500.0,10070.0,0
Home,1724955648.9397728,14966.858,183166.0,10803.0,0
Home,1724955648.9548628,54654.78,353942.0,30762.0,0
Home,1724955649.0096703,96590.221,302733.0,53772.0,0
Home,1724955649.1065934,96798.458,273925.0,48279.0,0
Home,1724955649.204066,78658.615,235901.0,40954.0,0
Home,1724955649.2830648,63504.348,218078.0,35523.0,0
Home,1724955649.3468459,72120.479,234191.0,38146.0,0
Home,1724955649.419335,79450.171,251586.0,42908.0,0
Home,1724955649.4990544,71856.476,228271.0,35583.0,0
Home,1724955649.5712826,63824.476,220581.0,33936.0,0
Home,1724955649.635474,71478.004,236998.0,39062.0,0
Home,1724955649.7073252,63802.821,220825.0,35401.0,0
Home,1724955649.77151,71588.1,244628.0,42785.0,0
Home,1724955649.8434684,63825.894,222839.0,36194.0,0
Home,1724955649.9077182,63964.174,218383.0,35522.0,0
Home,1724955649.9720712,80066.119,236084.0,42602.0,0
Home,1724955650.052658,63689.71,198425.0,36682.0,0
Home,1724955650.116868,97154.516,267150.0,46997.0,0
Home,1724955650.2147472,87324.407,244445.0,43884.0,0
Home,1724955650.3027632,71497.858,210510.0,38697.0,0
Home,1724955650.3748076,95317.056,261168.0,50659.0,0
Home,1724955650.47045,77372.866,249877.0,38818.0,0
Home,1724955650.5480027,99971.016,284667.0,51392.0,0
Home,1724955650.6487043,103148.863,261718.0,49499.0,0
Home,1724955650.7526665,60386.303,212097.0,30578.0,0
Home,1724955650.813425,73343.332,243163.0,39795.0,0
Home,1724955650.8872712,71485.466,213623.0,36621.0,0
Home,1724955650.9592593,71622.882,219970.0,39673.0,0
Home,1724955651.0313895,102018.482,293578.0,53039.0,0
Home,1724955651.1339946,70203.717,252013.0,39978.0,0
Home,1724955651.2043655,55714.465,267822.0,34545.0,0
Home,1724955651.2602696,73721.546,237609.0,37781.0,0
Home,1724955651.334345,79468.557,239074.0,42541.0,0
Home,1724955651.4142756,62271.965,229308.0,33142.0,0
Home,1724955651.4768105,73983.77,270691.0,41687.0,0
Home,1724955651.5512278,63639.922,210509.0,35461.0,0
Home,1724955651.6152942,63646.777,208495.0,34973.0,0
Home,1724955651.679363,63625.096,209839.0,36438.0,0
Home,1724955651.7434175,63845.598,213439.0,37110.0,0
Home,1724955651.8077152,62559.707,218505.0,35705.0,0
Home,1724955651.8706148,64374.383,235778.0,36254.0,0
Home,1724955651.9354672,63608.239,216979.0,36560.0,0
Home,1724955651.9996653,63513.976,218627.0,33142.0,0
Home,1724955652.063693,63573.597,213012.0,35645.0,0
Home,1724955652.1278176,72502.109,222717.0,38391.0,0
Home,1724955652.20089,71682.323,211730.0,38208.0,0
Home,1724955652.2730844,71362.562,209045.0,35888.0,0
Home,1724955652.3449392,86642.337,248230.0,45472.0,0
Home,1724955652.4319694,95854.291,260436.0,47607.0,0
Home,1724955652.5282886,127523.152,310302.0,58899.0,0
Home,1724955652.6564348,52556.591,158263.0,29541.0,0
Home,1724955652.7093165,21623.025,119324.0,12573.0,0
Home,1724955652.731111,21914.458,145934.0,12574.0,0
Home,1724955652.7531636,16510.32,177185.0,12329.0,0
Home,1724955652.7697983,15330.219,158630.0,9216.0,0
Home,1724955652.7852583,15916.54,184326.0,12390.0,0
Home,1724955652.8012984,15469.367,161254.0,10132.0,0
Home,1724955652.8169038,15499.589,179321.0,10315.0,0
Home,1724955652.8325787,16639.586,184509.0,10925.0,0
Home,1724955652.849342,16431.699,174133.0,9583.0,0
Home,1724955652.865903,17865.114,206420.0,13061.0,0
Home,1724955652.8838966,15687.668,187133.0,11536.0,0
Home,1724955652.8999834,14162.539,154175.0,8911.0,0
Home,1724955652.9142923,14962.336,180664.0,10742.0,0
Home,1724955652.929401,16302.469,186217.0,13122.0,0
Home,1724955652.9458313,14427.312,176269.0,11536.0,0
Home,1724955652.960411,15380.316,171082.0,11169.0,0
Home,1724955652.9759517,15417.561,179076.0,9827.0,0
Home,1724955652.9915206,15910.368,187256.0,12878.0,0
Home,1724955653.0075877,15297.093,195190.0,14466.0,0
Home,1724955653.0230196,14919.552,171142.0,11902.0,0
Home,1724955653.0380867,14598.174,179137.0,12146.0,0
Home,1724955653.0528314,14704.732,176575.0,10314.0,0
Home,1724955653.0676703,14701.934,175597.0,11292.0,0
Home,1724955653.082543,15225.198,172668.0,11291.0,0
Home,1724955653.0979095,119996.895,402038.0,49805.0,0
Home,1724955653.2183867,59752.461,174255.0,30579.0,0
Home,1724955653.2785668,33407.344,122863.0,18616.0,0
Home,1724955653.312222,25735.014,131348.0,15380.0,0
Home,1724955653.3381357,15859.101,170410.0,10437.0,0
Home,1724955653.3541682,15799.607,187255.0,11353.0,0
Home,1724955653.3701234,14968.165,171874.0,11291.0,0
Home,1724955653.3852212,15125.951,174316.0,12940.0,0
Home,1724955653.4004972,15501.949,171814.0,11047.0,0
Home,1724955653.4161353,15723.614,183715.0,12024.0,0
Home,1724955653.4320147,16555.583,188537.0,12146.0,0
Home,1724955653.4487002,15583.394,164795.0,8911.0,0
Home,1724955653.464432,15362.721,179259.0,11047.0,0
Home,1724955653.479934,15728.871,186035.0,14099.0,0
Home,1724955653.495803,14360.151,165161.0,9827.0,0
Home,1724955653.5103352,15738.801,185607.0,12756.0,0
Home,1724955653.5262103,16829.929,182922.0,11109.0,0
Home,1724955653.5432477,15420.235,180908.0,10437.0,0
Home,1724955653.558911,14665.246,178527.0,10864.0,0
Home,1724955653.5737877,15798.754,164001.0,10925.0,0
Home,1724955653.5899062,15140.82,169799.0,9705.0,0
Home,1724955653.6051881,15921.456,186401.0,10925.0,0
Home,1724955653.621246,15929.818,168640.0,9216.0,0
Home,1724955653.6373053,15534.986,180846.0,10620.0,0
Home,1724955653.652999,14586.961,169494.0,11475.0,0
Home,1724955653.6677382,14389.306,167236.0,9155.0,0
Home,1724955653.682266,16058.779,186523.0,11414.0,0
Home,1724955653.6984756,16617.802,180176.0,11780.0,0
Home,1724955653.715222,16387.929,168151.0,9216.0,0
Home,1724955653.7317379,15418.633,192871.0,11902.0,0
Home,1724955653.7472944,15473.675,177856.0,11108.0,0
Home,1724955653.762931,16331.694,185180.0,10315.0,0
Home,1724955653.7793562,15759.2,207885.0,14526.0,0
Home,1724955653.7952476,14314.805,179260.0,10132.0,0
Home,1724955653.8096561,14446.132,192932.0,11292.0,0
Home,1724955653.8243842,14548.151,191527.0,13122.0,0
Home,1724955653.8392813,13352.215,166077.0,9338.0,0
Home,1724955653.8530016,13704.441,163391.0,9705.0,0
Home,1724955653.8671646,13422.558,166747.0,10681.0,0
Home,1724955653.8808877,13759.826,164306.0,9583.0,0
Home,1724955653.8947663,13776.934,169861.0,9949.0,0
Home,1724955653.9086978,13852.939,189452.0,13000.0,0
Home,1724955653.922935,13883.225,184692.0,10132.0,0
Home,1724955653.9370575,15068.547,183472.0,10315.0,0
Home,1724955653.9524071,14773.854,190001.0,10314.0,0
Home,1724955653.967449,14299.802,172424.0,8484.0,0
Home,1724955653.9820793,14602.875,190674.0,9460.0,0
Home,1724955653.9968271,15763.426,206359.0,13489.0,0
Home,1724955654.0127404,14137.368,172119.0,9704.0,0
Home,1724955654.027029,14207.018,174377.0,9094.0,0
Home,1724955654.0413918,14329.391,179870.0,12573.0,0
Home,1724955654.0558765,15062.364,196899.0,11780.0,0
Home,1724955654.0710652,15967.663,195373.0,12207.0,0
Home,1724955654.0871587,15719.565,185425.0,13306.0,0
Home,1724955654.1030037,14456.685,167175.0,9705.0,0
Home,1724955654.1176076,16355.778,203124.0,12207.0,0
Home,1724955654.1341074,15723.507,176879.0,10376.0,0
Home,1724955654.1499646,15180.667,186340.0,9521.0,0
Home,1724955654.1652772,14793.105,190368.0,11047.0,0
Home,1724955654.1801937,15387.183,182129.0,10681.0,0
Home,1724955654.195678,14208.926,169433.0,8545.0,0
Home,1724955654.2100158,31352.074,258422.0,19654.0,0
Home,1724955654.2415128,56616.883,316162.0,34484.0,0
Home,1724955654.2982993,56073.054,226928.0,30213.0,0
Home,1724955654.354642,112585.148,321776.0,57922.0,0
Home,1724955654.467743,52892.515,155334.0,26855.0,0
Home,1724955654.520987,52527.985,156311.0,31555.0,0
Home,1724955654.5737457,33247.395,134582.0,19288.0,0
Home,1724955654.6071553,26135.551,118652.0,13977.0,0
Home,1724955654.633459,24780.716,129700.0,15320.0,0
Home,1724955654.6583784,20975.473,132507.0,13305.0,0
Home,1724955654.6794896,22225.267,131042.0,13184.0,0
Home,1724955654.7018478,21752.014,132690.0,13062.0,0
Home,1724955654.7237494,22685.791,129821.0,13000.0,0
Home,1724955654.7465968,21602.998,122192.0,11963.0,0
Home,1724955654.768329,22909.167,134766.0,13489.0,0
Home,1724955654.7913725,23403.215,142516.0,14648.0,0
Home,1724955654.8149161,21122.85,120728.0,11841.0,0
Home,1724955654.8361638,21462.3,132018.0,13000.0,0
Home,1724955654.8578694,17849.618,138367.0,10437.0,0
Home,1724955654.8758872,14394.982,162475.0,8362.0,0
Home,1724955654.8904498,14466.342,191344.0,11841.0,0
Home,1724955654.9050813,14485.072,178711.0,10681.0,0
Home,1724955654.9197311,14517.113,160278.0,7568.0,0
Home,1724955654.9344244,15003.159,191100.0,12024.0,0
Home,1724955654.9496095,14300.164,165832.0,9948.0,0
Home,1724955654.9640744,14323.402,170349.0,8850.0,0
Home,1724955654.9785752,14240.39,188720.0,13428.0,0
Home,1724955654.9929774,14214.413,166809.0,9461.0,0
Home,1724955655.0073628,14408.382,182678.0,9399.0,0
Home,1724955655.0219514,14315.705,170409.0,11047.0,0
Home,1724955655.0364683,14401.437,179810.0,10498.0,0
Home,1724955655.0510347,14757.845,180114.0,9827.0,0
Home,1724955655.065958,14213.973,157226.0,7385.0,0
Home,1724955655.0803418,14224.808,163208.0,8362.0,0
Home,1724955655.0947309,14495.046,183105.0,10437.0,0
Home,1724955655.1093848,14510.355,185119.0,12817.0,0
Home,1724955655.124073,14152.212,167480.0,9949.0,0
Home,1724955655.1383884,14202.244,174743.0,10498.0,0
Home,1724955655.1527638,13976.792,170715.0,10070.0,0
Home,1724955655.166899,14183.789,168090.0,8911.0,0
Home,1724955655.1812463,14395.617,168030.0,8667.0,0
Home,1724955655.195822,14372.954,175780.0,9400.0,0
Home,1724955655.2103655,14266.195,159241.0,9033.0,0
Home,1724955655.2247949,14304.847,182433.0,9827.0,0
Home,1724955655.2392666,14402.206,162659.0,8361.0,0
Home,1724955655.2538314,14416.175,174926.0,9034.0,0
Home,1724955655.2684114,14183.228,169799.0,9338.0,0
Home,1724955655.2827542,14117.83,186340.0,11048.0,0
Home,1724955655.297033,14553.025,166748.0,10193.0,0
Home,1724955655.3117487,14238.669,181762.0,9826.0,0
Home,1724955655.3261507,14101.718,167846.0,9461.0,0
Home,1724955655.3404238,14118.12,166931.0,8972.0,0
Home,1724955655.3547022,14215.921,184448.0,10010.0,0
Home,1724955655.3690763,14317.806,173278.0,11291.0,0
Home,1724955655.3835647,14020.945,175110.0,10254.0,0
Home,1724955655.39775,14421.712,180358.0,8667.0,0
Home,1724955655.4123383,14499.196,183349.0,10193.0,0
Home,1724955655.4270554,14784.484,168152.0,9765.0,0
Home,1724955655.4419672,15036.835,182983.0,9338.0,0
Home,1724955655.4571333,14684.995,170592.0,9033.0,0
Home,1724955655.4719794,14690.751,169616.0,10071.0,0
Home,1724955655.4868338,14394.598,185241.0,9948.0,0
Home,1724955655.5013971,14474.432,171570.0,10804.0,0
Home,1724955655.5160317,14257.688,172302.0,10254.0,0
Home,1724955655.530454,14147.915,171203.0,9460.0,0
Home,1724955655.544759,14351.583,181823.0,10193.0,0
Home,1724955655.559281,14332.208,161682.0,7385.0,0
Home,1724955655.573776,14278.126,188842.0,9583.0,0
Home,1724955655.5882256,14653.384,169372.0,9766.0,0
Home,1724955655.6030402,14142.992,168090.0,9094.0,0
