label,timestamp,duration,pkg,dram,socket
Visiting,1724955654.5898683,26873.609,120300.0,15320.0,0
Visiting,1724955654.6173968,26303.375,130371.0,16541.0,0
Visiting,1724955654.6440754,21822.35,124390.0,13061.0,0
Visiting,1724955654.6660807,21305.844,134765.0,13672.0,0
Visiting,1724955654.687846,21636.158,128967.0,12390.0,0
Visiting,1724955654.7099996,22736.809,136474.0,13916.0,0
Visiting,1724955654.733315,21251.114,125854.0,12451.0,0
Visiting,1724955654.7551672,22753.008,135925.0,13855.0,0
Visiting,1724955654.778374,22079.669,126404.0,12146.0,0
Visiting,1724955654.8010237,21647.517,129943.0,13305.0,0
Visiting,1724955654.8230667,20371.908,113526.0,11475.0,0
Visiting,1724955654.8439817,20877.146,131104.0,12695.0,0
Visiting,1724955654.8650382,16045.337,146850.0,9338.0,0
Visiting,1724955654.881228,14211.601,167236.0,8545.0,0
Visiting,1724955654.8955986,14520.393,188903.0,12635.0,0
Visiting,1724955654.9102385,14577.565,178894.0,9887.0,0
Visiting,1724955654.9249399,14647.184,167174.0,8545.0,0
Visiting,1724955654.9397254,14866.4,185241.0,12085.0,0
Visiting,1724955654.9547155,14285.235,167541.0,9156.0,0
Visiting,1724955654.9691281,14448.066,184448.0,11291.0,0
Visiting,1724955654.9836943,14216.296,177551.0,11963.0,0
Visiting,1724955654.9980328,14515.824,161926.0,8484.0,0
Visiting,1724955655.0126963,14262.46,186767.0,10742.0,0
Visiting,1724955655.0270846,14665.339,184509.0,11963.0,0
Visiting,1724955655.0418997,14142.157,162963.0,8179.0,0
Visiting,1724955655.0561633,14724.191,182067.0,9948.0,0
Visiting,1724955655.0710077,14313.454,158997.0,8118.0,0
Visiting,1724955655.0854487,14269.765,160522.0,7507.0,0
Visiting,1724955655.0998375,14529.808,173706.0,10865.0,0
Visiting,1724955655.1144845,14458.523,187621.0,13488.0,0
Visiting,1724955655.129089,14218.739,164673.0,8362.0,0
Visiting,1724955655.143426,14146.044,181823.0,11841.0,0
Visiting,1724955655.1576896,14031.707,180419.0,10559.0,0
Visiting,1724955655.1718392,14425.933,164062.0,8118.0,0
Visiting,1724955655.186385,14408.561,169556.0,9277.0,0
Visiting,1724955655.200916,14343.968,163330.0,9156.0,0
Visiting,1724955655.215386,14310.953,158569.0,8300.0,0
Visiting,1724955655.2298174,14529.961,182373.0,9338.0,0
Visiting,1724955655.2444682,14331.639,165710.0,8362.0,0
Visiting,1724955655.2589264,14417.983,163818.0,8484.0,0
Visiting,1724955655.2734847,14162.571,170959.0,10376.0,0
Visiting,1724955655.2877624,14350.899,174133.0,11048.0,0
Visiting,1724955655.3022275,14470.579,169067.0,9277.0,0
Visiting,1724955655.3168213,14300.453,182983.0,10803.0,0
Visiting,1724955655.3312438,14171.49,166381.0,9155.0,0
Visiting,1724955655.3455603,14104.314,167114.0,8301.0,0
Visiting,1724955655.3597832,14285.502,184143.0,10864.0,0
Visiting,1724955655.3741877,14209.219,174071.0,11292.0,0
Visiting,1724955655.3885403,14171.741,171875.0,9399.0,0
Visiting,1724955655.40284,14606.802,177856.0,8667.0,0
Visiting,1724955655.4175916,14276.748,187744.0,11048.0,0
Visiting,1724955655.431994,14849.886,168578.0,9155.0,0
Visiting,1724955655.4469624,15469.572,184692.0,9521.0,0
Visiting,1724955655.462581,14531.43,180969.0,10743.0,0
Visiting,1724955655.4772327,14622.69,169433.0,9216.0,0
Visiting,1724955655.4919858,14360.617,185363.0,10803.0,0
Visiting,1724955655.5064933,14608.057,186340.0,11658.0,0
Visiting,1724955655.5212176,14194.333,168029.0,9338.0,0
Visiting,1724955655.5355687,14350.684,182922.0,10925.0,0
Visiting,1724955655.5500605,14405.232,171814.0,8789.0,0
Visiting,1724955655.5646284,14124.694,161559.0,7325.0,0
Visiting,1724955655.5788736,14837.796,189148.0,10498.0,0
Visiting,1724955655.5938478,14244.371,181701.0,10620.0,0
Visiting,1724955655.6082273,14251.732,170105.0,8178.0,0
Visiting,1724955655.6226137,14282.624,175170.0,9522.0,0
Visiting,1724955655.6370192,14315.508,174377.0,9460.0,0
Visiting,1724955655.6514552,14192.065,172729.0,9522.0,0
Visiting,1724955655.665764,14162.329,167785.0,8178.0,0
Visiting,1724955655.6800437,14267.579,179077.0,8667.0,0
Visiting,1724955655.6944335,14216.606,166748.0,8545.0,0
Visiting,1724955655.708769,14094.678,170776.0,8301.0,0
Visiting,1724955655.7229903,14604.023,179992.0,10620.0,0
Visiting,1724955655.7377727,14201.492,167663.0,8484.0,0
Visiting,1724955655.7521033,14312.942,189514.0,10803.0,0
Visiting,1724955655.7665653,14566.085,189086.0,11536.0,0
Visiting,1724955655.7812881,14677.688,173217.0,9216.0,0
Visiting,1724955655.7961059,14355.802,182922.0,8667.0,0
Visiting,1724955655.8106184,14254.241,173645.0,8301.0,0
Visiting,1724955655.825007,14304.75,183471.0,9094.0,0
Visiting,1724955655.8394566,14252.704,183532.0,10620.0,0
Visiting,1724955655.853837,14025.944,178955.0,9827.0,0
Visiting,1724955655.8679776,13022.809,166931.0,7812.0,0
Visiting,1724955655.881416,14187.602,186645.0,10559.0,0
Visiting,1724955655.8960562,14091.936,193114.0,13244.0,0
Visiting,1724955655.9104154,13651.724,161194.0,11414.0,0
Visiting,1724955655.9243772,15193.087,185363.0,11963.0,0
Visiting,1724955655.9399652,15364.692,195312.0,11902.0,0
Visiting,1724955655.9554958,14767.309,179871.0,12207.0,0
Visiting,1724955655.9704592,14955.002,187255.0,12939.0,0
Visiting,1724955655.9857342,15365.86,185729.0,10132.0,0
Visiting,1724955656.0013993,14702.742,194702.0,10559.0,0
Visiting,1724955656.0163636,14888.944,181396.0,12085.0,0
Visiting,1724955656.0314772,14902.76,190124.0,11353.0,0
Visiting,1724955656.0465457,14842.58,253783.0,11230.0,0
