label,timestamp,duration,pkg,dram,socket
IoT,1724955516.1533053,15501.145,161437.0,9277.0,0
IoT,1724955516.1691499,16153.745,194763.0,12329.0,0
IoT,1724955516.1854196,14273.744,160156.0,11352.0,0
IoT,1724955516.1999989,15038.015,176147.0,9278.0,0
IoT,1724955516.2154465,14923.872,181762.0,12451.0,0
IoT,1724955516.2305226,14437.644,159057.0,9277.0,0
IoT,1724955516.2452662,14403.821,158630.0,8606.0,0
IoT,1724955516.2598858,15266.917,181823.0,12391.0,0
IoT,1724955516.275356,14228.239,153442.0,8178.0,0
IoT,1724955516.2897947,16500.492,183898.0,10193.0,0
IoT,1724955516.3064528,14885.032,172973.0,12878.0,0
IoT,1724955516.321483,16308.411,165955.0,9400.0,0
IoT,1724955516.3379695,17230.841,204162.0,12695.0,0
IoT,1724955516.3554628,15624.069,167724.0,9216.0,0
IoT,1724955516.3712654,15452.319,160827.0,8973.0,0
IoT,1724955516.3870213,14427.625,187988.0,13061.0,0
IoT,1724955516.4015791,14057.746,163146.0,9521.0,0
IoT,1724955516.4161386,14956.67,167053.0,9277.0,0
IoT,1724955516.4312143,15663.573,188232.0,13733.0,0
IoT,1724955516.4470806,72788.112,272522.0,35461.0,0
IoT,1724955516.5202491,95443.452,262817.0,47852.0,0
IoT,1724955516.6160655,96265.094,264160.0,47973.0,0
IoT,1724955516.7128434,95758.05,265502.0,47486.0,0
IoT,1724955516.80933,94770.267,286803.0,46814.0,0
IoT,1724955516.9046464,74193.283,224609.0,39184.0,0
IoT,1724955516.979082,87743.278,265319.0,46875.0,0
IoT,1724955517.067012,145024.601,343627.0,63599.0,0
IoT,1724955517.2124207,153205.944,358275.0,64452.0,0
IoT,1724955517.3659103,35144.241,123962.0,18371.0,0
IoT,1724955517.4012628,33346.714,118225.0,19165.0,0
IoT,1724955517.4348261,22872.887,114013.0,12940.0,0
IoT,1724955517.4578063,15528.076,132507.0,9277.0,0
IoT,1724955517.4734266,14218.86,148804.0,8667.0,0
IoT,1724955517.4877446,16788.818,173400.0,11291.0,0
IoT,1724955517.5046322,15307.513,157226.0,9339.0,0
IoT,1724955517.5200393,15135.746,155212.0,9338.0,0
IoT,1724955517.535271,15072.943,159851.0,11536.0,0
IoT,1724955517.550456,15951.515,162902.0,9765.0,0
IoT,1724955517.5665226,15343.303,170349.0,10804.0,0
IoT,1724955517.5819616,16186.708,165588.0,11840.0,0
IoT,1724955517.5982378,15861.843,160827.0,9583.0,0
IoT,1724955517.6141915,16108.38,165893.0,11535.0,0
IoT,1724955517.630391,15234.96,167846.0,13306.0,0
IoT,1724955517.6457486,17929.86,162109.0,9705.0,0
IoT,1724955517.6637945,17005.039,178589.0,14282.0,0
IoT,1724955517.680889,14858.047,158508.0,11902.0,0
IoT,1724955517.6958387,16117.042,168700.0,13001.0,0
IoT,1724955517.7120507,15275.302,161255.0,10925.0,0
IoT,1724955517.727442,16350.953,165527.0,9521.0,0
IoT,1724955517.7438862,15234.067,162170.0,11658.0,0
IoT,1724955517.7592473,16660.507,193420.0,19043.0,0
IoT,1724955517.7760088,16656.896,204040.0,12207.0,0
IoT,1724955517.792758,15441.082,169677.0,9643.0,0
IoT,1724955517.8082974,16850.297,191345.0,12574.0,0
IoT,1724955517.8252354,14891.045,176391.0,13244.0,0
IoT,1724955517.840212,15045.845,164062.0,9278.0,0
IoT,1724955517.855373,16751.605,182861.0,12512.0,0
IoT,1724955517.8722174,14996.849,173034.0,13000.0,0
IoT,1724955517.8873057,15172.545,168518.0,9278.0,0
IoT,1724955517.9025795,16031.248,193908.0,14099.0,0
IoT,1724955517.9187036,15065.91,167785.0,11901.0,0
IoT,1724955517.933855,14851.937,234863.0,9583.0,0
