label,timestamp,duration,pkg,dram,socket
IoT,1724942081.2514386,11343.505,132141.0,5860.0,0
IoT,1724942081.2629123,12412.006,143859.0,10131.0,0
IoT,1724942081.2754273,10482.752,104004.0,4883.0,0
IoT,1724942081.2859905,10300.949,119262.0,5920.0,0
IoT,1724942081.296381,10690.688,128235.0,7629.0,0
IoT,1724942081.307161,11923.42,141662.0,10010.0,0
IoT,1724942081.3191938,11743.042,124633.0,5249.0,0
IoT,1724942081.3310373,10665.848,128784.0,6958.0,0
IoT,1724942081.341788,11149.392,132873.0,8789.0,0
IoT,1724942081.3530293,10253.077,114929.0,7202.0,0
IoT,1724942081.3633652,9832.063,108521.0,4273.0,0
IoT,1724942081.3732781,10179.669,124206.0,5676.0,0
IoT,1724942081.3835473,10268.172,119445.0,5981.0,0
IoT,1724942081.3939369,11397.775,129517.0,6470.0,0
IoT,1724942081.4054217,9929.661,106200.0,4151.0,0
IoT,1724942081.4154332,11557.213,135620.0,5798.0,0
IoT,1724942081.4270945,11584.891,138794.0,7141.0,0
IoT,1724942081.4388163,11507.965,128234.0,8118.0,0
IoT,1724942081.4504073,9964.293,101013.0,4211.0,0
IoT,1724942081.4604554,11589.549,131408.0,6165.0,0
IoT,1724942081.4721313,10475.45,134643.0,6714.0,0
IoT,1724942081.4826972,10282.893,128296.0,9338.0,0
IoT,1724942081.4930642,9904.832,111144.0,5127.0,0
IoT,1724942081.5030482,11514.98,132446.0,6104.0,0
IoT,1724942081.51465,10711.455,116089.0,5737.0,0
IoT,1724942081.5254517,10764.063,129516.0,6348.0,0
IoT,1724942081.5363088,10081.921,105591.0,4150.0,0
IoT,1724942081.5464702,10055.791,126891.0,5554.0,0
IoT,1724942081.5566115,10156.218,117005.0,5554.0,0
IoT,1724942081.5668566,10670.637,130492.0,8057.0,0
IoT,1724942081.5776298,10983.305,118469.0,5554.0,0
IoT,1724942081.588694,10118.578,120178.0,5554.0,0
IoT,1724942081.5989115,10387.775,116821.0,5493.0,0
IoT,1724942081.6093907,10680.809,132385.0,7264.0,0
IoT,1724942081.62018,10710.523,117493.0,4821.0,0
IoT,1724942081.6309726,10259.248,112914.0,5371.0,0
IoT,1724942081.6413193,10558.495,129883.0,6165.0,0
IoT,1724942081.6519701,10357.605,116332.0,6103.0,0
IoT,1724942081.6624196,10237.059,118042.0,4822.0,0
IoT,1724942081.6727388,10092.954,115845.0,5127.0,0
IoT,1724942081.6829402,10499.526,117065.0,5860.0,0
IoT,1724942081.6935296,10496.691,130248.0,6835.0,0
IoT,1724942081.7041159,10163.042,106506.0,4273.0,0
IoT,1724942081.7143614,11529.471,130188.0,6470.0,0
IoT,1724942081.7259843,10421.056,120300.0,5920.0,0
IoT,1724942081.736503,10617.017,133972.0,7629.0,0
IoT,1724942081.7472055,10339.658,120483.0,5921.0,0
IoT,1724942081.7576277,9945.136,112060.0,4883.0,0
IoT,1724942081.7676635,10943.892,128906.0,6225.0,0
IoT,1724942081.7786953,10698.854,132751.0,8057.0,0
IoT,1724942081.7894793,9993.648,110535.0,5188.0,0
IoT,1724942081.7995656,11149.219,118408.0,5371.0,0
IoT,1724942081.8108222,11662.927,123657.0,6103.0,0
IoT,1724942081.8225756,10516.834,135314.0,7690.0,0
IoT,1724942081.833181,10286.025,108093.0,5493.0,0
IoT,1724942081.84356,10992.991,134399.0,6653.0,0
IoT,1724942081.8546615,11899.927,131653.0,6409.0,0
IoT,1724942081.8666499,10643.875,120361.0,6225.0,0
IoT,1724942081.87738,9973.689,105956.0,4151.0,0
IoT,1724942081.8874352,10232.268,133545.0,6470.0,0
IoT,1724942081.8977566,11371.398,117065.0,5493.0,0
IoT,1724942081.9092233,10703.95,134643.0,7995.0,0
IoT,1724942081.920014,10290.369,107849.0,5677.0,0
IoT,1724942081.9303894,10106.528,139709.0,5432.0,0
