label,timestamp,duration,pkg,dram,socket
IoT,1724942228.1413817,11860.955,150878.0,10681.0,0
IoT,1724942228.1536388,10090.99,107483.0,5249.0,0
IoT,1724942228.1638675,9882.026,105407.0,4029.0,0
IoT,1724942228.1740444,11017.619,126526.0,4333.0,0
IoT,1724942228.1853702,12053.593,150878.0,10864.0,0
IoT,1724942228.197719,10196.985,108642.0,5494.0,0
IoT,1724942228.2080286,10111.49,114258.0,4028.0,0
IoT,1724942228.2185676,9950.553,102173.0,3540.0,0
IoT,1724942228.2287538,12252.447,161010.0,11536.0,0
IoT,1724942228.241267,10184.378,104980.0,6103.0,0
IoT,1724942228.251635,9936.791,102905.0,3906.0,0
IoT,1724942228.2616987,9870.834,107056.0,3540.0,0
IoT,1724942228.271695,11292.733,127257.0,6104.0,0
IoT,1724942228.2832346,10802.202,129882.0,9521.0,0
IoT,1724942228.294293,10101.677,108398.0,4944.0,0
IoT,1724942228.304678,9868.612,104187.0,3845.0,0
IoT,1724942228.314784,10078.976,100830.0,3479.0,0
IoT,1724942228.325014,11998.096,161132.0,10437.0,0
IoT,1724942228.3371499,11188.459,119385.0,6043.0,0
IoT,1724942228.3487005,11195.421,108581.0,4272.0,0
IoT,1724942228.3601866,10378.725,102416.0,3417.0,0
IoT,1724942228.3707488,13172.17,151062.0,8728.0,0
IoT,1724942228.3840406,10474.614,108521.0,5920.0,0
IoT,1724942228.3947399,9959.522,107177.0,4089.0,0
IoT,1724942228.4048417,10191.352,115295.0,4151.0,0
IoT,1724942228.41515,13255.828,147400.0,6836.0,0
IoT,1724942228.4287455,11800.485,138915.0,9216.0,0
IoT,1724942228.4408104,9895.162,106690.0,4089.0,0
IoT,1724942228.4508471,9876.933,105224.0,3906.0,0
IoT,1724942228.4608645,11204.573,132263.0,5249.0,0
IoT,1724942228.4722686,11328.247,143249.0,9583.0,0
IoT,1724942228.4837701,10331.485,117859.0,5859.0,0
IoT,1724942228.494502,9971.326,106200.0,3968.0,0
IoT,1724942228.5047493,9947.773,101746.0,3784.0,0
IoT,1724942228.5148304,12904.742,153442.0,9033.0,0
IoT,1724942228.527897,11468.591,132690.0,8362.0,0
IoT,1724942228.5395098,10074.727,104309.0,4028.0,0
IoT,1724942228.5497425,9781.787,103698.0,3967.0,0
IoT,1724942228.5597973,11335.772,138489.0,5860.0,0
IoT,1724942228.5714653,11059.474,129028.0,9216.0,0
IoT,1724942228.5827668,10567.099,114562.0,5066.0,0
IoT,1724942228.5936868,10665.81,114502.0,3967.0,0
IoT,1724942228.604677,10299.922,114746.0,3967.0,0
IoT,1724942228.6152148,11369.696,139587.0,9766.0,0
IoT,1724942228.6267796,10004.749,112792.0,5920.0,0
IoT,1724942228.6371293,10043.997,114441.0,4273.0,0
IoT,1724942228.647572,9945.774,102112.0,3418.0,0
IoT,1724942228.6577706,12218.514,137817.0,8117.0,0
IoT,1724942228.670327,11230.145,122802.0,7996.0,0
IoT,1724942228.6816957,9870.575,106811.0,4273.0,0
IoT,1724942228.6917179,9828.545,106201.0,3601.0,0
IoT,1724942228.7017715,11370.655,136414.0,5798.0,0
IoT,1724942228.7135272,11145.496,125976.0,8850.0,0
IoT,1724942228.724818,10240.3,114135.0,5005.0,0
IoT,1724942228.7353818,10070.588,103882.0,3967.0,0
IoT,1724942228.7456558,10614.644,117370.0,4761.0,0
IoT,1724942228.7565742,12001.044,139587.0,9888.0,0
IoT,1724942228.7687402,10168.064,105713.0,5004.0,0
IoT,1724942228.7793298,10077.904,102295.0,3907.0,0
IoT,1724942228.7897215,10432.279,119384.0,4882.0,0
IoT,1724942228.8004403,11680.031,140869.0,9034.0,0
IoT,1724942228.812377,10199.382,105224.0,4455.0,0
IoT,1724942228.822824,9742.84,104675.0,3784.0,0
IoT,1724942228.8327894,10157.744,126343.0,3601.0,0
