label,timestamp,duration,pkg,dram,socket
Authentication,1724942226.9573739,10706.549,108520.0,5310.0,0
Authentication,1724942226.9681702,48823.936,189026.0,23315.0,0
Authentication,1724942227.0172029,46882.494,158996.0,23987.0,0
Authentication,1724942227.064242,47448.429,167175.0,22888.0,0
Authentication,1724942227.1118448,48196.689,173339.0,23804.0,0
Authentication,1724942227.1601968,47696.518,167419.0,23804.0,0
Authentication,1724942227.208088,50119.28,148804.0,24414.0,0
Authentication,1724942227.258495,62175.079,180663.0,35217.0,0
Authentication,1724942227.320868,51154.685,151123.0,25208.0,0
Authentication,1724942227.37231,54526.586,158508.0,28442.0,0
Authentication,1724942227.4271708,55650.791,160156.0,29602.0,0
Authentication,1724942227.4831634,56233.526,157470.0,30029.0,0
Authentication,1724942227.5396957,55149.862,158630.0,30823.0,0
Authentication,1724942227.595181,55778.61,156860.0,29236.0,0
Authentication,1724942227.651241,56268.828,159668.0,28747.0,0
Authentication,1724942227.7078176,53267.074,161621.0,28381.0,0
Authentication,1724942227.7612844,48245.829,147582.0,23621.0,0
Authentication,1724942227.8097448,47819.405,150879.0,23804.0,0
Authentication,1724942227.8577633,47754.026,149352.0,23803.0,0
Authentication,1724942227.9057155,80727.368,191650.0,34058.0,0
Authentication,1724942227.9867635,39739.039,104736.0,18432.0,0
Authentication,1724942228.0268242,32826.807,115418.0,21912.0,0
Authentication,1724942228.0598242,12524.901,93322.0,8240.0,0
Authentication,1724942228.0724533,10469.369,93262.0,3906.0,0
Authentication,1724942228.0830212,9834.783,105468.0,3906.0,0
Authentication,1724942228.0929759,12222.175,158630.0,9155.0,0
Authentication,1724942228.1053035,10191.012,107177.0,6043.0,0
Authentication,1724942228.115598,10177.586,106140.0,4028.0,0
Authentication,1724942228.125895,9873.43,105103.0,3540.0,0
Authentication,1724942228.13589,10752.503,128722.0,5920.0,0
Authentication,1724942228.146762,11059.173,130920.0,9278.0,0
Authentication,1724942228.1579132,9956.736,95703.0,3845.0,0
Authentication,1724942228.1679666,11357.228,125427.0,4578.0,0
Authentication,1724942228.1794107,11595.09,144470.0,7141.0,0
Authentication,1724942228.1911225,10860.28,124878.0,8911.0,0
Authentication,1724942228.2020683,10135.275,107604.0,4334.0,0
Authentication,1724942228.2123015,10372.753,98511.0,3479.0,0
Authentication,1724942228.2227852,10128.002,113342.0,4577.0,0
Authentication,1724942228.2330291,12451.745,153137.0,11780.0,0
Authentication,1724942228.2455657,10117.878,106079.0,5066.0,0
Authentication,1724942228.2557955,10011.711,103271.0,3723.0,0
Authentication,1724942228.2659187,9894.038,105407.0,3479.0,0
Authentication,1724942228.2759244,12194.517,161011.0,10437.0,0
Authentication,1724942228.28822,10253.136,109313.0,6287.0,0
Authentication,1724942228.2985587,10599.628,115600.0,4455.0,0
Authentication,1724942228.3092408,9545.915,93628.0,3296.0,0
Authentication,1724942228.3188684,10735.387,125122.0,5432.0,0
Authentication,1724942228.329698,12586.476,151489.0,10010.0,0
Authentication,1724942228.342371,11540.724,110900.0,5066.0,0
Authentication,1724942228.3540003,10298.666,115479.0,4150.0,0
Authentication,1724942228.3643806,11207.516,118835.0,4517.0,0
Authentication,1724942228.3756855,12936.792,151061.0,10559.0,0
Authentication,1724942228.3887079,10112.995,108765.0,5188.0,0
Authentication,1724942228.398913,10003.196,105773.0,4028.0,0
Authentication,1724942228.4090052,12145.7,132507.0,4517.0,0
Authentication,1724942228.4212391,13243.535,155396.0,10132.0,0
Authentication,1724942228.434594,10324.277,112914.0,5493.0,0
Authentication,1724942228.4450026,9900.088,108276.0,4028.0,0
Authentication,1724942228.4549947,10721.712,114624.0,4089.0,0
Authentication,1724942228.4657984,11197.472,131775.0,6104.0,0
Authentication,1724942228.477106,11086.05,129211.0,8606.0,0
Authentication,1724942228.4882767,10217.732,104858.0,4455.0,0
Authentication,1724942228.4985766,10195.471,101989.0,3907.0,0
Authentication,1724942228.5088532,10033.039,109375.0,3662.0,0
Authentication,1724942228.518985,14235.541,173706.0,12451.0,0
Authentication,1724942228.5333078,10203.365,107971.0,5066.0,0
Authentication,1724942228.5435932,10130.218,105285.0,4028.0,0
Authentication,1724942228.5538044,10006.601,103088.0,3784.0,0
Authentication,1724942228.563898,12610.443,157165.0,9827.0,0
Authentication,1724942228.5766015,10695.273,121216.0,6531.0,0
Authentication,1724942228.5873806,10794.238,112854.0,4211.0,0
Authentication,1724942228.598257,10481.385,101867.0,3540.0,0
Authentication,1724942228.608821,11058.724,129150.0,5554.0,0
Authentication,1724942228.6199896,10861.656,132385.0,9461.0,0
Authentication,1724942228.6309464,10256.491,118713.0,5249.0,0
Authentication,1724942228.641284,10392.463,104736.0,3662.0,0
Authentication,1724942228.6517556,10014.513,101929.0,3479.0,0
Authentication,1724942228.6618507,14295.587,179137.0,11474.0,0
Authentication,1724942228.6762419,9530.438,100403.0,5066.0,0
Authentication,1724942228.6858513,9902.789,103637.0,3845.0,0
Authentication,1724942228.6958349,9978.506,104248.0,3418.0,0
Authentication,1724942228.7059004,12777.212,155273.0,9766.0,0
Authentication,1724942228.718771,10407.982,121033.0,6225.0,0
Authentication,1724942228.7292602,10173.001,102111.0,3968.0,0
Authentication,1724942228.7395146,10458.092,102234.0,3845.0,0
Authentication,1724942228.7500527,12417.808,141174.0,8911.0,0
Authentication,1724942228.7625687,10369.586,108642.0,6165.0,0
Authentication,1724942228.7730224,10300.037,112732.0,4272.0,0
Authentication,1724942228.783403,10288.438,101806.0,3907.0,0
Authentication,1724942228.7937713,12377.857,155090.0,8666.0,0
Authentication,1724942228.8062458,10404.899,107910.0,5738.0,0
Authentication,1724942228.8167322,10136.916,103882.0,3967.0,0
Authentication,1724942228.8269775,9972.236,106445.0,3662.0,0
