label,timestamp,duration,pkg,dram,socket
Data,1724942081.6086488,10436.029,121338.0,6531.0,0
Data,1724942081.6192467,10980.3,117309.0,5127.0,0
Data,1724942081.6303542,10182.835,124145.0,5798.0,0
Data,1724942081.640676,10346.917,117920.0,5555.0,0
Data,1724942081.6511757,10344.175,128295.0,6713.0,0
Data,1724942081.6616716,10362.623,106812.0,4334.0,0
Data,1724942081.6721487,9980.515,115905.0,5066.0,0
Data,1724942081.6822789,10325.647,128235.0,6409.0,0
Data,1724942081.692765,10545.06,120666.0,6225.0,0
Data,1724942081.7034614,10176.964,116088.0,4883.0,0
Data,1724942081.7137554,11378.558,117676.0,5493.0,0
Data,1724942081.725317,10411.277,132812.0,6897.0,0
Data,1724942081.7359052,10514.888,133972.0,7629.0,0
Data,1724942081.7465458,10354.705,108947.0,5494.0,0
Data,1724942081.757044,9821.917,106751.0,4333.0,0
Data,1724942081.7670016,10910.01,136291.0,6653.0,0
Data,1724942081.7780623,10637.794,130126.0,7873.0,0
Data,1724942081.7888553,9964.15,112915.0,5555.0,0
Data,1724942081.7989612,11076.474,113525.0,4760.0,0
Data,1724942081.8101668,11545.542,138245.0,7080.0,0
Data,1724942081.8218846,10544.185,135314.0,8667.0,0
Data,1724942081.832572,10238.099,108093.0,5493.0,0
Data,1724942081.8429532,10774.579,123657.0,6043.0,0
Data,1724942081.853902,11819.599,132141.0,6348.0,0
Data,1724942081.8658953,10725.575,130615.0,6896.0,0
Data,1724942081.8767762,9933.939,105956.0,4151.0,0
Data,1724942081.886856,10163.292,121277.0,5981.0,0
Data,1724942081.8971622,11249.332,118347.0,5249.0,0
Data,1724942081.9085703,10681.022,123657.0,7202.0,0
Data,1724942081.919399,10117.256,108154.0,6042.0,0
Data,1724942081.9296541,10158.307,139709.0,5432.0,0
