label,timestamp,duration,pkg,dram,socket
Authentication,1724942080.8823147,13966.036,92834.0,5676.0,0
Authentication,1724942080.8964133,14041.935,111450.0,12085.0,0
Authentication,1724942080.9106166,12446.479,83923.0,7629.0,0
Authentication,1724942080.9232023,12204.271,85632.0,4822.0,0
Authentication,1724942080.9355416,12671.739,95581.0,7995.0,0
Authentication,1724942080.9483683,12659.189,98998.0,7630.0,0
Authentication,1724942080.961166,12275.023,85633.0,5066.0,0
Authentication,1724942080.9735754,12502.553,85082.0,6042.0,0
Authentication,1724942080.9862342,12804.136,98206.0,7568.0,0
Authentication,1724942080.9992144,14171.757,99792.0,10315.0,0
Authentication,1724942081.013528,12703.985,76904.0,4699.0,0
Authentication,1724942081.0263686,14029.644,110717.0,9339.0,0
Authentication,1724942081.0405605,14340.962,98328.0,7934.0,0
Authentication,1724942081.0550418,12494.655,82885.0,5005.0,0
Authentication,1724942081.067669,13171.364,89478.0,5859.0,0
Authentication,1724942081.081014,12818.886,113464.0,9827.0,0
Authentication,1724942081.0939958,10642.289,124145.0,8484.0,0
Authentication,1724942081.1047628,10051.164,105773.0,4211.0,0
Authentication,1724942081.1149437,10016.144,117737.0,4822.0,0
Authentication,1724942081.125084,12467.535,155334.0,9155.0,0
Authentication,1724942081.1376777,11490.607,117309.0,7080.0,0
Authentication,1724942081.149294,10052.585,104919.0,4029.0,0
Authentication,1724942081.1594653,10323.597,112670.0,5737.0,0
Authentication,1724942081.1699314,11422.025,150086.0,10437.0,0
Authentication,1724942081.1814964,9938.712,93749.0,5554.0,0
Authentication,1724942081.1915548,10261.566,102234.0,3784.0,0
Authentication,1724942081.2019498,9994.923,117309.0,5493.0,0
Authentication,1724942081.2120697,10568.298,130859.0,7446.0,0
Authentication,1724942081.2227824,10288.304,117553.0,8667.0,0
Authentication,1724942081.2331834,11531.168,120972.0,5432.0,0
Authentication,1724942081.2448413,11086.657,121642.0,5493.0,0
Authentication,1724942081.2560542,11644.614,141235.0,7935.0,0
Authentication,1724942081.2678523,12372.321,130432.0,8972.0,0
Authentication,1724942081.2803528,9968.007,106567.0,4090.0,0
Authentication,1724942081.2904282,10431.299,130981.0,6835.0,0
Authentication,1724942081.3009944,10908.934,143555.0,10682.0,0
Authentication,1724942081.3120258,11985.683,124816.0,6958.0,0
Authentication,1724942081.3241313,11774.6,129944.0,5310.0,0
Authentication,1724942081.3360317,10199.114,120544.0,7263.0,0
Authentication,1724942081.3463604,11342.574,145446.0,10071.0,0
Authentication,1724942081.357842,9845.597,108887.0,5310.0,0
Authentication,1724942081.367827,9847.232,105163.0,4028.0,0
Authentication,1724942081.3778071,10282.811,115112.0,5432.0,0
Authentication,1724942081.388214,11018.504,139953.0,7874.0,0
Authentication,1724942081.3993578,10407.984,120300.0,4943.0,0
Authentication,1724942081.40991,9907.046,112793.0,4700.0,0
Authentication,1724942081.4199562,12445.31,131103.0,5615.0,0
Authentication,1724942081.4325264,11011.948,150085.0,9217.0,0
Authentication,1724942081.4436555,11105.925,116211.0,5920.0,0
Authentication,1724942081.454908,10033.848,117920.0,5615.0,0
Authentication,1724942081.465064,11635.365,134765.0,6653.0,0
Authentication,1724942081.4768517,10512.59,124633.0,7202.0,0
Authentication,1724942081.4874854,9888.502,115112.0,6653.0,0
Authentication,1724942081.4974945,10009.547,114990.0,5188.0,0
Authentication,1724942081.5076404,11588.815,117432.0,5432.0,0
Authentication,1724942081.5193663,10712.052,135375.0,7263.0,0
Authentication,1724942081.5302012,10492.801,116882.0,4700.0,0
Authentication,1724942081.5408044,10136.049,115356.0,5066.0,0
Authentication,1724942081.5510628,9951.51,107239.0,4211.0,0
Authentication,1724942081.5611293,10188.119,121154.0,6470.0,0
Authentication,1724942081.5714602,11281.101,138611.0,8484.0,0
Authentication,1724942081.5828543,10220.434,110473.0,4638.0,0
Authentication,1724942081.5931995,10125.535,113525.0,5066.0,0
Authentication,1724942081.6034477,10394.123,130920.0,6287.0,0
Authentication,1724942081.6139846,11223.76,128784.0,7141.0,0
Authentication,1724942081.6253374,10052.224,112488.0,4700.0,0
Authentication,1724942081.6355221,10334.179,121215.0,5310.0,0
Authentication,1724942081.6459801,10459.86,130005.0,6469.0,0
Authentication,1724942081.6565797,10386.509,115356.0,5982.0,0
Authentication,1724942081.6670816,10011.866,104187.0,4089.0,0
Authentication,1724942081.677213,10395.505,131652.0,5982.0,0
Authentication,1724942081.6877346,10328.994,116638.0,5798.0,0
Authentication,1724942081.698205,10409.606,130005.0,6653.0,0
Authentication,1724942081.7087383,9950.304,105163.0,4028.0,0
Authentication,1724942081.7188046,11805.686,133606.0,7141.0,0
Authentication,1724942081.7307358,10318.252,123718.0,6409.0,0
Authentication,1724942081.741178,10565.356,128112.0,7629.0,0
Authentication,1724942081.7518785,10116.074,106689.0,4456.0,0
Authentication,1724942081.7621076,10628.809,126770.0,5493.0,0
Authentication,1724942081.772879,10377.236,122558.0,6592.0,0
Authentication,1724942081.7834027,10418.19,128357.0,7995.0,0
Authentication,1724942081.7939575,10031.477,107360.0,4273.0,0
Authentication,1724942081.8040965,11170.732,120422.0,5676.0,0
Authentication,1724942081.8154116,11835.343,140137.0,7812.0,0
Authentication,1724942081.8273988,10218.203,130248.0,8179.0,0
Authentication,1724942081.8377373,10431.638,103821.0,4395.0,0
Authentication,1724942081.8482912,11017.241,126831.0,6469.0,0
Authentication,1724942081.8594236,11848.859,136962.0,6958.0,0
Authentication,1724942081.8714046,10424.198,125915.0,5860.0,0
Authentication,1724942081.8819501,9842.257,106140.0,4150.0,0
Authentication,1724942081.8919218,10468.21,121216.0,6165.0,0
Authentication,1724942081.9025145,11414.661,134765.0,6652.0,0
Authentication,1724942081.91407,10518.947,130127.0,8240.0,0
Authentication,1724942081.9247115,10044.39,112670.0,5066.0,0
