label,timestamp,duration,pkg,dram,socket
Data,1724942228.503837,10118.931,102478.0,3785.0,0
Data,1724942228.5140638,12836.964,150818.0,9399.0,0
Data,1724942228.5273101,11308.036,118713.0,7812.0,0
Data,1724942228.5388315,9913.468,107055.0,4090.0,0
Data,1724942228.5490139,9831.03,104736.0,4028.0,0
Data,1724942228.5592678,10745.442,111816.0,5310.0,0
Data,1724942228.5702388,11537.888,128601.0,9156.0,0
Data,1724942228.581987,10544.226,115173.0,5310.0,0
Data,1724942228.592805,10685.766,114135.0,3967.0,0
Data,1724942228.6038013,10104.875,102722.0,3967.0,0
Data,1724942228.6144047,11496.315,141357.0,10132.0,0
Data,1724942228.6263502,9750.358,112792.0,5920.0,0
Data,1724942228.6365905,9870.043,102051.0,3846.0,0
Data,1724942228.6468098,9997.274,105346.0,3540.0,0
Data,1724942228.6572585,11892.248,137817.0,6531.0,0
Data,1724942228.6695883,11269.272,128722.0,8972.0,0
Data,1724942228.6809812,9942.839,96008.0,3845.0,0
Data,1724942228.6914384,9396.554,96192.0,3234.0,0
Data,1724942228.7012978,10751.951,109558.0,5310.0,0
Data,1724942228.712543,11411.788,137451.0,9338.0,0
Data,1724942228.7244132,9922.576,104125.0,4639.0,0
Data,1724942228.7347617,9930.442,103943.0,3967.0,0
Data,1724942228.7448416,10334.465,114624.0,4333.0,0
Data,1724942228.755648,12218.559,142394.0,10682.0,0
Data,1724942228.7683141,9873.881,105713.0,4577.0,0
Data,1724942228.778655,9947.295,102111.0,3906.0,0
Data,1724942228.7888188,10303.732,115112.0,4578.0,0
Data,1724942228.7996163,11802.933,145081.0,9094.0,0
Data,1724942228.8117712,10110.374,106078.0,4700.0,0
Data,1724942228.8223252,9615.19,93750.0,3418.0,0
Data,1724942228.8324318,9815.676,126343.0,3601.0,0
